,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
29416,scene,lab,0.04874999821186066,0.001514791278168559,3.0,4.0,63.890350341796875,-8.552251815795898,7.398690223693848,-8.879642486572266,5.580016136169434,4.87696647644043,8.986190795898438,9.030689239501953,-3.119077682495117,-4.4233551025390625,6.232700347900391,8.806589126586914
29417,scene,lab,0.04625000059604645,0.0014889994636178017,3.0,4.0,64.60344696044922,-11.153597831726074,10.560962677001953,-4.00861120223999,10.415160179138184,3.413309097290039,10.096254348754883,4.703704833984375,-1.3581905364990234,-3.9109115600585938,9.743291854858398,6.0630717277526855
29418,scene,lab,0.05624999850988388,0.001352075138129294,3.0,4.0,67.51736450195312,-9.31928825378418,19.976198196411133,0.7981138229370117,6.395096778869629,1.9307947158813477,7.736647605895996,0.27033472061157227,-0.5885009765625,2.584686279296875,12.04949951171875,5.435519695281982
29419,scene,lab,0.05874999985098839,0.0012412830255925655,3.0,4.0,73.29449462890625,-7.915977478027344,11.555374145507812,-5.570766925811768,7.953620910644531,2.796236991882324,8.114112854003906,-0.8277149200439453,-0.9198513031005859,1.9806365966796875,7.771842956542969,1.9354867935180664
29420,scene,lab,0.061250001192092896,0.0011711004190146923,3.0,4.0,70.5426025390625,-11.77144718170166,15.325523376464844,3.9283595085144043,10.199203491210938,6.820453643798828,9.328545570373535,4.527421474456787,3.4122085571289062,-3.4207916259765625,8.641361236572266,1.074920654296875
29421,scene,lab,0.0625,0.0010844968492165208,3.0,4.0,62.16770935058594,-9.911654472351074,16.61823272705078,1.4617257118225098,5.657886505126953,0.4405651092529297,7.455240249633789,-2.1039605140686035,-7.949666976928711,-10.070301055908203,6.468147277832031,3.7966504096984863
29422,scene,lab,0.06499999761581421,0.0011197039857506752,3.0,4.0,58.6719856262207,-14.908720970153809,12.962302207946777,-3.415550708770752,5.736499786376953,2.313509941101074,4.5185136795043945,-3.8219823837280273,-2.679738998413086,-10.48038101196289,3.3452682495117188,-0.48168182373046875
29423,scene,lab,0.054999999701976776,0.0012132133124396205,3.0,4.0,61.04902267456055,-10.988170623779297,15.5754976272583,-1.4416742324829102,8.056989669799805,2.73551082611084,5.5372819900512695,-2.1253304481506348,-8.96877670288086,-9.016250610351562,5.66445255279541,2.8451318740844727
29424,scene,lab,0.04625000059604645,0.0011899678502231836,3.0,4.0,67.54593658447266,-7.529834747314453,13.866950988769531,1.2120332717895508,9.81006145477295,2.206798553466797,2.1174964904785156,-4.1959028244018555,-4.830563545227051,-1.4222679138183594,4.597492218017578,7.3925557136535645
29425,scene,lab,0.05375000089406967,0.001129848649725318,3.0,4.0,67.73621368408203,-14.749367713928223,21.854307174682617,0.5373773574829102,6.947787284851074,0.026368141174316406,1.0002250671386719,-2.078263282775879,-8.781509399414062,-8.746761322021484,1.7161035537719727,1.9649810791015625
29426,scene,lab,0.05375000089406967,0.0011059606913477182,3.0,4.0,67.01484680175781,-7.35651969909668,22.30362319946289,-8.191778182983398,3.770449638366699,6.278797149658203,10.007413864135742,-4.7097320556640625,-8.969244003295898,-4.348033905029297,9.326848983764648,-0.9279851913452148
29427,scene,lab,0.05999999865889549,0.0011207946809008718,3.0,4.0,66.54083251953125,-12.152359008789062,19.256576538085938,-1.4181108474731445,5.849424362182617,5.9921464920043945,5.529797554016113,-1.4062695503234863,-6.423030853271484,-3.4962806701660156,5.0201826095581055,-2.428201675415039
29428,scene,lab,0.05624999850988388,0.0011200523003935814,3.0,4.0,70.53599548339844,-8.790995597839355,15.337530136108398,-6.893763065338135,5.4364471435546875,5.0263214111328125,0.4565238952636719,-1.2995667457580566,1.6873226165771484,0.6802024841308594,9.733198165893555,5.238747596740723
29429,scene,lab,0.0637499988079071,0.0011163668241351843,3.0,4.0,60.58320236206055,-10.767589569091797,19.34326934814453,-9.488990783691406,-0.48809146881103516,6.266322135925293,3.728931427001953,-1.531346321105957,-3.270071029663086,-3.1437339782714844,7.415657043457031,5.861666679382324
29430,scene,lab,0.0637499988079071,0.001087942044250667,3.0,4.0,67.5850601196289,-8.205280303955078,18.903987884521484,-7.90887975692749,2.9996891021728516,-0.794947624206543,2.2856502532958984,-4.241410255432129,-10.183727264404297,-7.018760681152344,9.868396759033203,-2.5542612075805664
29431,scene,lab,0.0637499988079071,0.0011689397506415844,3.0,4.0,70.85620880126953,-9.088423728942871,13.108644485473633,-4.507115364074707,3.856767177581787,0.25723838806152344,3.1369075775146484,-0.5806441307067871,-5.072015762329102,-2.7687454223632812,12.04376220703125,6.979876518249512
29432,scene,lab,0.054999999701976776,0.0011601151200011373,3.0,4.0,62.00879669189453,-9.183324813842773,14.43970775604248,-2.8103322982788086,5.693695068359375,8.48269271850586,15.175000190734863,8.737568855285645,3.4121952056884766,-3.515087127685547,3.1558399200439453,6.377800941467285
29433,scene,lab,0.0637499988079071,0.0011293550487607718,3.0,4.0,62.18086242675781,-9.682644844055176,14.336343765258789,-8.9983491897583,5.545665740966797,0.7572450637817383,1.6992683410644531,3.5715880393981934,-2.521472930908203,-3.4650840759277344,3.300579071044922,2.6626362800598145
29434,scene,lab,0.05375000089406967,0.0013828222872689366,3.0,4.0,56.582237243652344,-13.221927642822266,11.892523765563965,-5.673786163330078,4.691082000732422,-0.5542383193969727,5.127145767211914,-1.856583595275879,-4.172418594360352,2.2956924438476562,5.078798294067383,4.7857441902160645
29435,scene,lab,0.054999999701976776,0.0014057609951123595,3.0,4.0,71.14148712158203,-8.885032653808594,20.551483154296875,0.34502553939819336,12.637246131896973,1.1979188919067383,-2.0032920837402344,-3.185053825378418,-3.4490299224853516,0.8538551330566406,10.231531143188477,4.72127628326416
29436,scene,lab,0.054999999701976776,0.0013408357044681907,3.0,4.0,68.54470825195312,-7.696432590484619,14.801347732543945,-10.455392837524414,7.29026985168457,2.35921573638916,5.67896842956543,-3.181962013244629,-2.307957649230957,-0.5331344604492188,6.592033386230469,2.776979446411133
29437,scene,lab,0.054999999701976776,0.0012871039798483253,3.0,4.0,68.49320983886719,-8.871822357177734,17.222597122192383,-0.8885078430175781,7.888287544250488,5.385961532592773,6.555601119995117,1.420177936553955,-6.983280181884766,0.5147132873535156,5.2608537673950195,0.5996294021606445
29438,scene,lab,0.051249999552965164,0.0013031300622969866,3.0,4.0,68.1316909790039,-9.99980354309082,16.392324447631836,-1.4805388450622559,16.97093391418457,6.755818843841553,11.049247741699219,-0.5555310249328613,-7.967809677124023,-8.383228302001953,2.680633544921875,6.108664512634277
29439,scene,lab,0.054999999701976776,0.0011278113815933466,3.0,4.0,62.38103485107422,-12.509096145629883,13.360401153564453,-7.791399002075195,7.543442726135254,4.979916572570801,11.209105491638184,1.2950801849365234,-7.029842376708984,-4.362632751464844,3.294369697570801,-5.416847229003906
29440,scene,lab,0.05624999850988388,0.0011374406749382615,3.0,4.0,61.39427185058594,-15.222100257873535,10.98598861694336,-2.6553993225097656,7.954562187194824,6.8175859451293945,3.877335548400879,2.9048476219177246,-5.912395477294922,0.13817214965820312,7.013820648193359,1.6316490173339844
29441,scene,lab,0.05624999850988388,0.0011448139557614923,3.0,4.0,64.14971160888672,-16.168947219848633,14.57980728149414,-5.3895697593688965,9.522457122802734,4.014211654663086,5.328415870666504,5.525111198425293,-5.342533111572266,-2.425769805908203,9.827544212341309,6.489624977111816
29442,scene,lab,0.05874999985098839,0.0011708145029842854,3.0,4.0,63.72413635253906,-9.117069244384766,13.894357681274414,-2.1591391563415527,8.133647918701172,3.9409518241882324,6.806324005126953,2.7946114540100098,-5.144950866699219,-4.379138946533203,11.516120910644531,8.479220390319824
29443,scene,lab,0.05624999850988388,0.0011569090420380235,3.0,4.0,63.93528747558594,-17.037025451660156,14.858722686767578,-6.485103607177734,8.43750286102295,2.5155653953552246,2.856626510620117,1.0942349433898926,-2.458833694458008,-3.2949981689453125,4.046762466430664,2.013803482055664
29444,scene,lab,0.057500001043081284,0.0010456708259880543,3.0,4.0,65.48699951171875,-9.895439147949219,10.178061485290527,-3.993455648422241,4.520028114318848,-2.2441892623901367,3.7911548614501953,7.858641624450684,-2.730541229248047,0.6574554443359375,5.7028656005859375,6.717508792877197
29445,scene,lab,0.05249999836087227,0.0010548955760896206,3.0,4.0,64.04927062988281,-11.813787460327148,8.853719711303711,-9.295595169067383,3.843194007873535,1.2975215911865234,4.701594352722168,3.0793685913085938,-1.7000179290771484,2.7995948791503906,10.538616180419922,4.699854373931885
29446,scene,lab,0.057500001043081284,0.0010194133501499891,3.0,4.0,67.76118469238281,-10.115317344665527,15.46638298034668,-5.109258651733398,5.87736701965332,3.8304672241210938,8.07978630065918,2.1328001022338867,-5.053945541381836,-7.228767395019531,3.2534713745117188,3.3144750595092773
29447,scene,lab,0.0625,0.0009898091666400433,3.0,4.0,65.010498046875,-9.240045547485352,11.567449569702148,-6.092499732971191,1.1647882461547852,3.7528905868530273,3.130084991455078,3.6959543228149414,0.8177738189697266,-2.228302001953125,5.3223466873168945,2.6279749870300293
29448,scene,lab,0.061250001192092896,0.000978110358119011,3.0,4.0,59.78620910644531,-14.964305877685547,13.896808624267578,-5.054662704467773,6.910224914550781,1.1401176452636719,4.732034683227539,0.5062570571899414,-2.4522933959960938,-10.145160675048828,1.2415313720703125,-4.35439395904541
29449,scene,lab,0.06875000149011612,0.0010065308306366205,3.0,4.0,64.6495361328125,-11.738029479980469,13.757195472717285,-1.4595856666564941,6.430415153503418,9.866389274597168,8.203947067260742,0.7991657257080078,-1.215768814086914,-1.3969039916992188,8.172357559204102,2.9242820739746094
29450,scene,lab,0.06750000268220901,0.0011201208690181375,3.0,4.0,62.79194641113281,-6.490713119506836,17.47994613647461,-1.1783876419067383,6.830265998840332,-2.555532932281494,-0.8094491958618164,-6.722825527191162,-0.9497566223144531,-2.7178802490234375,9.556585311889648,5.5066375732421875
29451,scene,lab,0.054999999701976776,0.0012783837737515569,3.0,4.0,66.03163146972656,-10.857443809509277,11.310977935791016,-8.258733749389648,2.183804512023926,-0.08657026290893555,1.320744514465332,-1.8164238929748535,-6.068700790405273,-2.505859375,6.47944450378418,-2.379270553588867
29452,scene,lab,0.054999999701976776,0.0012846972094848752,3.0,4.0,61.525115966796875,-12.192669868469238,8.56757640838623,-6.784718990325928,1.8018226623535156,3.307100296020508,4.03078556060791,-0.2528972625732422,-3.7579097747802734,-1.7667274475097656,9.80775260925293,3.4926247596740723
29453,scene,lab,0.06499999761581421,0.0012548617087304592,3.0,4.0,65.12840270996094,-14.404678344726562,10.709066390991211,-6.612433433532715,10.33210563659668,2.9331564903259277,3.4836997985839844,1.4180145263671875,-3.4342308044433594,-7.435157775878906,8.364299774169922,5.235917091369629
29454,scene,lab,0.057500001043081284,0.0013747398043051362,3.0,4.0,66.31988525390625,-12.183816909790039,9.624225616455078,-6.391104698181152,6.510383605957031,-0.6173076629638672,10.06072998046875,8.507736206054688,1.7830142974853516,-0.2078094482421875,11.620833396911621,2.1485719680786133
29455,scene,lab,0.0637499988079071,0.0012561186449602246,3.0,4.0,70.29971313476562,-15.36376953125,9.70541000366211,-6.218009948730469,2.7983036041259766,0.9412298202514648,13.062585830688477,0.7818140983581543,-4.1847028732299805,-1.3905563354492188,12.56505012512207,8.003217697143555
29456,scene,lab,0.07999999821186066,0.0010592567268759012,3.0,4.0,65.29345703125,-10.69329833984375,6.00071907043457,-10.322084426879883,-1.9260673522949219,0.3956642150878906,4.837276458740234,-2.704279899597168,-7.761707305908203,-7.475990295410156,7.895125389099121,2.547600746154785
29457,scene,lab,0.08124999701976776,0.0010101364459842443,3.0,4.0,61.9701042175293,-13.804901123046875,7.613639831542969,-7.568841934204102,-7.174975872039795,0.09231853485107422,2.7160120010375977,0.8084039688110352,-6.838207244873047,-1.5082893371582031,11.920207977294922,5.517856597900391
29458,scene,lab,0.08500000089406967,0.0009780384134501219,3.0,4.0,66.031005859375,-14.383827209472656,19.938495635986328,2.719845771789551,9.69271469116211,8.37484359741211,11.769017219543457,2.359921932220459,-7.085905075073242,-1.53961181640625,9.512529373168945,-1.6515369415283203
29459,scene,lab,0.07874999940395355,0.0008810454164631665,3.0,4.0,65.7293701171875,-19.457386016845703,5.527600288391113,-5.9834747314453125,6.934926986694336,1.204545497894287,8.810617446899414,1.3081731796264648,-4.22374153137207,-2.683612823486328,5.3178253173828125,1.4638872146606445
29460,scene,lab,0.07000000029802322,0.0010149142472073436,3.0,4.0,54.16990661621094,-24.67975616455078,5.333290100097656,-4.973804473876953,1.343428611755371,-2.4193177223205566,0.34241580963134766,-0.7246453762054443,-4.979331970214844,-6.456417083740234,5.297586441040039,-0.6721811294555664
29461,scene,lab,0.061250001192092896,0.0011348098050802946,3.0,4.0,55.94324493408203,-19.23664665222168,9.38396167755127,-5.403672695159912,5.724342346191406,-4.759632110595703,-1.605489730834961,1.376101016998291,-14.148664474487305,-14.021991729736328,3.453493118286133,3.07277250289917
29462,scene,lab,0.042500000447034836,0.0014538404066115618,3.0,4.0,58.15275573730469,-6.995863437652588,12.197497367858887,-4.251424789428711,0.0020589828491210938,4.270479679107666,5.310458183288574,0.4410524368286133,-10.713411331176758,-4.525913238525391,4.631002426147461,1.4726676940917969
29463,scene,lab,0.04500000178813934,0.0014526062877848744,3.0,4.0,61.052642822265625,-7.049904823303223,20.039581298828125,-5.626431941986084,2.9172630310058594,6.489991188049316,14.047613143920898,2.555347442626953,-5.500650405883789,-6.247249603271484,8.55000114440918,2.7449989318847656
29464,scene,lab,0.05874999985098839,0.0013580493396148086,3.0,4.0,66.54540252685547,-11.762438774108887,16.091236114501953,-5.194525718688965,-0.17164230346679688,5.479846954345703,10.193788528442383,4.850043296813965,-1.7727317810058594,-3.4475669860839844,8.711484909057617,0.409637451171875
29465,scene,lab,0.05874999985098839,0.00134439452085644,3.0,4.0,68.29602813720703,-11.040982246398926,14.442410469055176,-3.839869499206543,4.276821136474609,0.7846174240112305,10.934260368347168,5.767030239105225,-5.3143768310546875,-8.150772094726562,1.4381160736083984,1.356287956237793
29466,scene,lab,0.07124999910593033,0.0013004395877942443,3.0,4.0,62.965919494628906,-10.287467956542969,15.875320434570312,-1.7100529670715332,15.887051582336426,8.911949157714844,7.211078643798828,3.9870858192443848,-1.411794662475586,-0.7432594299316406,8.382505416870117,0.5031805038452148
29467,scene,lab,0.08624999970197678,0.0010008654789999127,3.0,4.0,58.74742889404297,-19.7757568359375,14.505910873413086,-6.368222236633301,1.2458076477050781,5.747091293334961,10.964956283569336,7.205783843994141,-0.6869926452636719,-3.1332130432128906,5.407320976257324,2.736893653869629
29468,scene,lab,0.08500000089406967,0.0010311080841347575,3.0,4.0,64.27922058105469,-15.344609260559082,11.218364715576172,-8.35374927520752,7.986996650695801,3.3297834396362305,10.515653610229492,-1.3348898887634277,-4.36857795715332,-6.710777282714844,4.609602928161621,-0.17405319213867188
29469,scene,lab,0.08500000089406967,0.0010932610603049397,3.0,4.0,58.96275329589844,-7.7018723487854,14.151849746704102,5.6453046798706055,9.352798461914062,7.584582328796387,13.269229888916016,-1.821425437927246,-8.569183349609375,-8.297538757324219,4.601032257080078,1.4265508651733398
29470,scene,lab,0.09375,0.0009849468478932977,3.0,4.0,63.2904052734375,-17.311044692993164,17.028013229370117,2.1330318450927734,10.532719612121582,6.752908706665039,5.560150146484375,-2.367732524871826,-8.32529067993164,-11.470405578613281,-1.6297626495361328,0.7561483383178711
29471,scene,lab,0.07124999910593033,0.0010229838080704212,3.0,4.0,69.24067687988281,-17.618915557861328,16.804841995239258,-1.683220386505127,8.766932487487793,0.45573902130126953,1.5814952850341797,-4.808102130889893,-3.4433212280273438,-6.6094970703125,3.9177160263061523,5.372371196746826
29472,scene,lab,0.06624999642372131,0.001079796813428402,3.0,4.0,67.6318130493164,-10.848993301391602,15.207738876342773,-5.140639305114746,1.653395652770996,-1.9682679176330566,10.998151779174805,1.185373306274414,-4.208538055419922,0.25794219970703125,10.163846969604492,5.373736381530762
29473,scene,lab,0.05874999985098839,0.0012357956729829311,3.0,4.0,69.38058471679688,-12.178125381469727,14.977676391601562,1.2362337112426758,10.221872329711914,4.789281368255615,3.4263086318969727,-5.740426540374756,-0.810511589050293,-0.5262908935546875,7.167427062988281,2.580988883972168
29474,scene,lab,0.04500000178813934,0.001358104171231389,3.0,4.0,60.6862678527832,-18.491168975830078,5.667021751403809,-7.951565742492676,2.870899200439453,8.072423934936523,7.317234039306641,-2.6327738761901855,0.6388721466064453,-1.7045440673828125,8.39677619934082,5.807222366333008
29475,scene,lab,0.04125000163912773,0.0013675983063876629,3.0,4.0,57.898948669433594,-18.486478805541992,8.834329605102539,-2.4951701164245605,6.958132743835449,9.664274215698242,11.798673629760742,5.8804121017456055,-0.2301464080810547,0.1267547607421875,6.60307502746582,5.662354946136475
29476,scene,lab,0.05999999865889549,0.0013202992267906666,3.0,4.0,65.62765502929688,-18.733694076538086,13.194729804992676,-4.333669185638428,6.733460426330566,7.744632244110107,13.445359230041504,8.345216751098633,0.8790836334228516,-2.105998992919922,4.187749862670898,-0.6397552490234375
29477,scene,lab,0.05999999865889549,0.0012506279163062572,3.0,4.0,65.93423461914062,-10.715825080871582,19.76771354675293,4.3941168785095215,10.085680961608887,-0.42754459381103516,4.223186492919922,-3.204129219055176,-1.50872802734375,2.1118736267089844,5.746974945068359,-0.39246177673339844
29478,scene,lab,0.07124999910593033,0.0010742084123194218,3.0,4.0,68.0131607055664,-5.734513282775879,16.26424789428711,-6.05455207824707,3.06520938873291,2.999936103820801,6.196795463562012,0.046410560607910156,-4.361397743225098,-0.857421875,8.137958526611328,2.437148094177246
29479,scene,lab,0.07999999821186066,0.000961321871727705,3.0,4.0,59.28965759277344,-11.770721435546875,15.085180282592773,-1.2769193649291992,2.951117992401123,-0.08628129959106445,5.426429748535156,-6.011355400085449,-8.940120697021484,-5.114604949951172,7.378303527832031,3.3685684204101562
29480,scene,lab,0.07625000178813934,0.001081756199710071,3.0,4.0,63.8662109375,-9.97770881652832,13.81690502166748,-6.52293062210083,1.241225242614746,5.855846405029297,5.973199844360352,-4.928890228271484,-0.4007377624511719,1.1095924377441406,9.647052764892578,2.699490547180176
29481,scene,lab,0.07874999940395355,0.0010663066059350967,3.0,4.0,62.276954650878906,-20.49295425415039,7.382444381713867,-14.600994110107422,-1.5558042526245117,-3.413619041442871,-4.262136459350586,-8.250946044921875,-9.143096923828125,-5.334632873535156,4.915130615234375,0.41973304748535156
29482,scene,lab,0.07124999910593033,0.001429747324436903,3.0,4.0,63.377052307128906,-19.65846061706543,9.742700576782227,-13.38829517364502,-2.4401745796203613,1.7863759994506836,6.657309532165527,-1.818774700164795,-3.5695152282714844,-5.7336883544921875,2.639492988586426,2.6734533309936523
29483,scene,lab,0.05375000089406967,0.0015733613399788737,3.0,4.0,68.96798706054688,-11.208498001098633,9.320963859558105,-12.753185272216797,0.43177223205566406,-2.1361851692199707,8.499448776245117,8.0758695602417,1.0283222198486328,0.8604621887207031,11.487711906433105,4.455852031707764
29484,scene,lab,0.04749999940395355,0.0016555325128138065,3.0,4.0,67.75322723388672,-10.51895523071289,10.654083251953125,-7.209500312805176,7.514984130859375,-0.4116477966308594,4.106841087341309,-3.2476792335510254,-3.489534378051758,-0.4616813659667969,8.127029418945312,5.280129432678223
29485,scene,lab,0.04500000178813934,0.001758043305017054,3.0,4.0,67.0141372680664,-6.235020637512207,12.055816650390625,-6.6849589347839355,5.052085876464844,1.2515616416931152,1.458909034729004,-3.5982260704040527,-4.597358703613281,-8.217208862304688,3.293410301208496,3.6326828002929688
29486,scene,lab,0.04500000178813934,0.0017563635483384132,3.0,4.0,74.51567840576172,-5.389500141143799,17.95829963684082,1.730961799621582,6.399117469787598,5.418059825897217,10.457154273986816,-1.3165283203125,-6.147106170654297,-11.065319061279297,2.5064029693603516,2.833096504211426
29487,scene,lab,0.05249999836087227,0.0014758293982595205,3.0,4.0,65.87664031982422,-9.583026885986328,14.81164836883545,-3.6747894287109375,2.6694211959838867,8.725727081298828,9.364387512207031,0.12270736694335938,-3.533580780029297,-1.5855064392089844,9.167131423950195,7.169519901275635
29488,scene,lab,0.05999999865889549,0.0013699843548238277,3.0,4.0,78.88319396972656,-2.558131217956543,12.699033737182617,-6.415035724639893,3.705089569091797,0.5988616943359375,11.271427154541016,2.229804039001465,-7.350767135620117,-5.710487365722656,4.436897277832031,6.017026901245117
29489,scene,lab,0.06624999642372131,0.0012102696346119046,3.0,4.0,69.12954711914062,-6.089068412780762,22.15235137939453,-1.1049604415893555,7.022332191467285,8.01041030883789,4.080889701843262,-3.8882036209106445,-1.4228649139404297,-3.286041259765625,10.578487396240234,8.810144424438477
29490,scene,lab,0.06624999642372131,0.0012283268151804805,3.0,4.0,55.00615692138672,-15.278648376464844,6.760343074798584,-4.318048000335693,1.2547893524169922,-2.3963890075683594,0.5028715133666992,-3.0285606384277344,-6.674224853515625,-0.5956382751464844,9.191234588623047,10.155811309814453
29491,scene,lab,0.051249999552965164,0.0013744861353188753,3.0,4.0,60.84355926513672,-11.599679946899414,13.60187816619873,-4.65653133392334,1.9986677169799805,0.8132491111755371,7.770071029663086,2.170644760131836,-5.365261077880859,-5.011199951171875,4.164852142333984,7.4118499755859375
29492,scene,lab,0.04500000178813934,0.001454966957680881,3.0,4.0,65.40877532958984,-12.234254837036133,17.340938568115234,-1.798841953277588,8.258675575256348,1.0100622177124023,0.5754661560058594,-5.158064842224121,-3.770207405090332,-2.6900367736816406,10.777912139892578,1.0687856674194336
29493,scene,lab,0.038750000298023224,0.0015730224549770355,3.0,4.0,63.66923522949219,-8.597921371459961,14.366341590881348,-5.820051193237305,6.012212753295898,2.4775733947753906,5.063997268676758,-0.14378929138183594,1.303304672241211,-0.44702911376953125,3.845935821533203,3.579153537750244
29494,scene,lab,0.03500000014901161,0.0015749394660815597,3.0,4.0,68.38583374023438,-10.760551452636719,14.260637283325195,-0.6613388061523438,7.569191932678223,3.5302867889404297,2.254364013671875,-1.9859437942504883,-1.8132286071777344,-0.42376708984375,7.39637565612793,5.413211822509766
29495,scene,lab,0.03750000149011612,0.0014336463063955307,3.0,4.0,64.99754333496094,-4.384673595428467,13.223082542419434,-3.594259262084961,1.934636116027832,6.317075729370117,6.260263442993164,1.419367790222168,0.4966239929199219,3.3060340881347656,4.876029968261719,6.770151615142822
29496,scene,lab,0.054999999701976776,0.0012760937679558992,3.0,4.0,67.50981140136719,-8.843788146972656,19.828556060791016,-2.4686789512634277,3.646786689758301,-1.0042123794555664,5.915821075439453,0.45620059967041016,-2.6525955200195312,-5.382968902587891,4.451581954956055,2.5840606689453125
29497,scene,lab,0.057500001043081284,0.001241610269062221,3.0,4.0,66.38803100585938,-9.367504119873047,13.005184173583984,-6.418819427490234,5.096940994262695,0.7934894561767578,7.295778274536133,5.6593122482299805,1.4503765106201172,1.2892036437988281,11.992700576782227,6.01796817779541
29498,scene,lab,0.05874999985098839,0.001281048753298819,3.0,4.0,65.74481201171875,-8.539752960205078,9.752640724182129,-6.458983898162842,6.177949905395508,8.138895034790039,3.8195676803588867,-1.4754395484924316,0.3874015808105469,0.5078887939453125,9.40269947052002,0.2599515914916992
29499,scene,lab,0.05624999850988388,0.0013768784701824188,3.0,4.0,66.12418365478516,-8.373489379882812,15.017690658569336,-4.530916690826416,1.4278678894042969,-0.8642349243164062,5.600937843322754,5.332338809967041,0.4300670623779297,2.5490493774414062,11.805492401123047,3.907928466796875
29500,scene,lab,0.057500001043081284,0.0014061634428799152,3.0,4.0,54.235469818115234,-19.059066772460938,9.299707412719727,-5.784233093261719,2.6817626953125,1.2129583358764648,5.015625953674316,5.9110107421875,-2.0059566497802734,-2.2172317504882812,6.828636169433594,5.031491279602051
29501,scene,lab,0.05249999836087227,0.0014461963437497616,3.0,4.0,66.42507934570312,-11.362972259521484,12.377530097961426,-3.0465688705444336,8.440020561218262,5.807427883148193,3.128085136413574,3.49574613571167,1.4936161041259766,0.6714210510253906,9.91931438446045,4.238979339599609
29502,scene,lab,0.05624999850988388,0.001432239543646574,3.0,4.0,77.13175964355469,-10.782804489135742,11.764080047607422,-5.950926780700684,5.365062713623047,-1.510289192199707,6.492323875427246,5.731204032897949,1.2731876373291016,-0.8291740417480469,8.526731491088867,2.6593103408813477
29503,scene,lab,0.06624999642372131,0.0012202882207930088,3.0,4.0,78.15211486816406,-7.560652256011963,12.822347640991211,-3.209953784942627,4.689390182495117,-1.5656147003173828,5.83225154876709,0.06018352508544922,-1.634190559387207,-1.8905105590820312,8.215852737426758,4.215948581695557
29504,scene,lab,0.07124999910593033,0.001096462132409215,3.0,4.0,68.6693344116211,-15.691290855407715,8.626336097717285,-4.179930686950684,6.032810211181641,4.107566833496094,9.150461196899414,0.25408267974853516,-2.157339096069336,2.1370201110839844,11.132883071899414,5.148185729980469
29505,scene,lab,0.07124999910593033,0.001008261926472187,3.0,4.0,65.12504577636719,-15.069814682006836,7.683252334594727,-0.1875014305114746,2.474344253540039,4.034059524536133,2.871522903442383,4.770846366882324,-3.5139970779418945,-7.448768615722656,6.6963653564453125,5.923605442047119
29506,scene,lab,0.06750000268220901,0.001003625919111073,3.0,4.0,68.22846984863281,-8.106847763061523,12.741999626159668,-1.6818270683288574,3.4305877685546875,4.392356872558594,10.241532325744629,1.6826772689819336,-4.808742523193359,-5.751712799072266,6.990774154663086,3.4270524978637695
29507,scene,lab,0.0637499988079071,0.001088001998141408,3.0,4.0,63.61482238769531,-14.992860794067383,10.926486015319824,-3.4767918586730957,1.5641894340515137,1.566004753112793,8.887012481689453,-1.874497890472412,1.2355270385742188,0.31882476806640625,8.359140396118164,5.073948860168457
29508,scene,lab,0.061250001192092896,0.001167279900982976,3.0,4.0,65.52757263183594,-14.373757362365723,8.424848556518555,-6.85176944732666,9.976948738098145,1.5077462196350098,4.527396202087402,1.6955342292785645,0.7444000244140625,-1.2533760070800781,4.762777328491211,3.1448440551757812
29509,scene,lab,0.07124999910593033,0.0011590709909796715,3.0,4.0,66.94635009765625,-14.612781524658203,12.82870864868164,-10.370309829711914,-0.2364816665649414,-3.214909076690674,3.2932701110839844,-1.062145709991455,-2.233417510986328,-5.822288513183594,7.028558731079102,3.205533027648926
29510,scene,lab,0.07249999791383743,0.00112833920866251,3.0,4.0,67.23480987548828,-9.86355209350586,10.163498878479004,-2.552154541015625,6.972623825073242,-0.03041362762451172,5.820364952087402,2.7927398681640625,-2.713163375854492,-1.3977470397949219,10.104436874389648,5.341442584991455
29511,scene,lab,0.07874999940395355,0.0010936401085928082,3.0,4.0,75.5572280883789,-8.397016525268555,15.554670333862305,-0.7759261131286621,8.22382640838623,2.457172393798828,8.529547691345215,5.092320442199707,-0.25206851959228516,-3.7934646606445312,7.46388053894043,1.7494659423828125
29512,scene,lab,0.08874999731779099,0.0009390380582772195,3.0,4.0,68.63990783691406,-8.178613662719727,15.445820808410645,-2.561835765838623,5.203374862670898,5.032188892364502,4.588833808898926,-4.081957817077637,-5.050075531005859,-4.913055419921875,8.75732707977295,4.344767093658447
29513,scene,lab,0.09624999761581421,0.0008485965081490576,3.0,4.0,61.3663444519043,-12.71844482421875,12.206645965576172,-8.691137313842773,4.817235946655273,-0.09102344512939453,0.19765853881835938,-6.356851577758789,-2.103199005126953,-10.827716827392578,0.062000274658203125,1.2314109802246094
29514,scene,lab,0.0925000011920929,0.0009409181075170636,3.0,4.0,64.00952911376953,-8.684178352355957,18.049697875976562,-6.863186359405518,3.8554487228393555,-1.5883698463439941,3.4687976837158203,-2.906423568725586,-6.964363098144531,-8.555686950683594,6.56024169921875,8.490455627441406
