,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
19535,voice,john,0.2212499976158142,0.005432520993053913,3.0,4.0,2.7882113456726074,-19.313716888427734,40.210655212402344,3.7640044689178467,-6.326122283935547,6.384305477142334,-0.6519670486450195,-1.0338444709777832,1.3802165985107422,-4.983867645263672,2.8936023712158203,6.146473407745361
19536,voice,john,0.1550000011920929,0.006909546442329884,3.0,4.0,5.199339866638184,-15.266827583312988,38.719932556152344,-3.5963878631591797,-10.106849670410156,2.897432327270508,1.908494472503662,-2.4329915046691895,-5.525893211364746,-6.709850311279297,2.95556640625,9.612021446228027
19537,voice,john,0.09875000268220901,0.008307634852826595,3.0,4.0,26.9677734375,-1.2267770767211914,47.129364013671875,5.643693923950195,-15.175528526306152,2.612731456756592,-0.6969165802001953,-7.992316246032715,-3.8368091583251953,-6.818872451782227,-0.5600185394287109,0.5249471664428711
19538,voice,john,0.04625000059604645,0.009699944406747818,3.0,4.0,56.642066955566406,-6.785841941833496,57.759483337402344,12.477348327636719,-20.82317543029785,-1.2871694564819336,-4.018180847167969,-13.53539752960205,-7.324429512023926,-11.228279113769531,4.904287338256836,-1.1288046836853027
19539,voice,john,0.03999999910593033,0.010150814428925514,3.0,4.0,62.570220947265625,0.14867806434631348,56.883880615234375,5.293834686279297,-23.54717254638672,1.9439420700073242,-0.6583385467529297,-8.284829139709473,-7.653811454772949,-8.791412353515625,3.6330947875976562,0.19012165069580078
19540,voice,john,0.036249998956918716,0.010537127032876015,3.0,4.0,68.79859924316406,-10.814680099487305,64.27813720703125,-2.846590042114258,-23.68836212158203,7.933255195617676,-3.287604331970215,-11.476936340332031,-5.587411880493164,-13.087270736694336,1.0995664596557617,-6.399143695831299
19541,voice,john,0.036249998956918716,0.01074274629354477,3.0,4.0,68.94573974609375,-11.03004264831543,69.41067504882812,-2.716747283935547,-19.592342376708984,12.595060348510742,-4.775302886962891,-8.770733833312988,0.61322021484375,-9.57065200805664,3.0243120193481445,-10.453880310058594
19542,voice,john,0.04374999925494194,0.010501551441848278,3.0,4.0,68.22230529785156,-4.487483978271484,67.8776626586914,-2.4872469902038574,-24.085979461669922,11.732131958007812,-8.334081649780273,-6.772624969482422,-3.828319549560547,-7.903301239013672,1.460352897644043,-0.9993715286254883
19543,voice,john,0.042500000447034836,0.009862007573246956,3.0,4.0,81.462158203125,-11.421164512634277,65.96097564697266,-8.49734878540039,-17.903182983398438,11.261756896972656,2.43544864654541,-8.005379676818848,-5.984715461730957,-9.78066635131836,0.6008472442626953,-5.6307373046875
19544,voice,john,0.04749999940395355,0.00918851513415575,3.0,4.0,76.76211547851562,-15.348470687866211,58.404685974121094,-7.35330057144165,-24.16192626953125,4.6564788818359375,-9.223321914672852,-18.474037170410156,-3.953134536743164,-11.012931823730469,-3.193690299987793,-13.997503280639648
19545,voice,john,0.05375000089406967,0.008074969053268433,3.0,4.0,71.38546752929688,-6.261687755584717,64.38676452636719,4.068512916564941,-19.270370483398438,8.782598495483398,-4.971689224243164,-12.86784553527832,-2.798189163208008,-8.034828186035156,-3.7658004760742188,-9.650862693786621
19546,voice,john,0.07249999791383743,0.0064888023771345615,3.0,4.0,46.205570220947266,4.472230911254883,52.356201171875,7.410843849182129,-19.817384719848633,-5.350942611694336,-1.0238037109375,-11.880426406860352,-10.580816268920898,-3.4623641967773438,-2.222325325012207,-5.77675724029541
19547,voice,john,0.08874999731779099,0.005117593798786402,3.0,4.0,57.999053955078125,13.203672409057617,44.85797882080078,13.16672420501709,-16.57917594909668,-7.28521728515625,11.605365753173828,-10.973638534545898,-0.7992668151855469,-0.1133575439453125,5.094865798950195,0.06400775909423828
19548,voice,john,0.13500000536441803,0.0036946639884263277,3.0,4.0,38.372474670410156,11.778348922729492,27.356204986572266,18.769689559936523,-2.63619065284729,-3.804109573364258,10.535490036010742,-14.304933547973633,-2.8392114639282227,-4.299448013305664,1.4503364562988281,-1.5651497840881348
19549,voice,john,0.16124999523162842,0.0027411198243498802,3.0,4.0,27.416248321533203,19.183767318725586,20.890247344970703,8.153669357299805,-3.618489980697632,0.49492835998535156,10.929759979248047,-7.310202598571777,-1.6675834655761719,-5.516214370727539,3.6893463134765625,-1.88047456741333
19550,voice,john,0.1850000023841858,0.0022720149718225002,3.0,4.0,20.421451568603516,16.915164947509766,15.950483322143555,14.320106506347656,-4.707368850708008,2.678908586502075,8.17213249206543,-7.569575309753418,-1.3368892669677734,-8.912036895751953,1.609574317932129,6.246570587158203
19551,voice,john,0.2150000035762787,0.0021644500084221363,3.0,4.0,13.997300148010254,22.355636596679688,12.258591651916504,16.962160110473633,-4.885914325714111,1.5151352882385254,3.9042959213256836,-4.471252918243408,-1.8837852478027344,-6.277473449707031,4.92311954498291,2.718066692352295
19552,voice,john,0.2462500035762787,0.002074658405035734,3.0,4.0,11.172612190246582,19.657962799072266,6.161602020263672,11.190933227539062,-6.230097770690918,-0.745521068572998,-2.025331497192383,-4.794273376464844,4.840021133422852,-2.0612640380859375,5.56380558013916,3.306304931640625
19553,voice,john,0.27250000834465027,0.0020714832935482264,3.0,4.0,13.189530372619629,22.810373306274414,3.7192635536193848,12.844754219055176,-0.4324173927307129,2.342372417449951,-0.5486383438110352,-7.141369819641113,2.7949562072753906,-3.386920928955078,4.513132095336914,0.6104142665863037
19554,voice,john,0.30375000834465027,0.00202528340741992,3.0,4.0,13.914451599121094,22.957077026367188,5.16241979598999,10.003796577453613,-10.401827812194824,-2.49869704246521,5.704113483428955,-4.1190032958984375,-1.2167415618896484,-14.785699844360352,4.966648101806641,3.1946558952331543
19555,voice,john,0.32374998927116394,0.0019815340638160706,3.0,4.0,9.03341293334961,24.339900970458984,8.059062004089355,15.173421859741211,-4.569348335266113,-1.6690268516540527,-4.830180644989014,-9.241519927978516,-0.9961833953857422,-10.582929611206055,4.512235641479492,4.794548034667969
19556,voice,john,0.3062500059604645,0.0019650436006486416,3.0,4.0,7.994598865509033,26.45169448852539,5.246789932250977,13.987323760986328,-1.7267851829528809,3.0505447387695312,-1.5318489074707031,-11.113642692565918,0.778778076171875,-8.360755920410156,-3.1902503967285156,0.3271470069885254
19557,voice,john,0.2824999988079071,0.0018737218342721462,3.0,4.0,3.4674134254455566,24.787199020385742,2.6318182945251465,13.876213073730469,-0.6317365169525146,4.322747707366943,6.577150821685791,-1.339083194732666,3.620584487915039,-1.5746612548828125,7.477752685546875,2.9468722343444824
19558,voice,john,0.21250000596046448,0.0034943672362715006,3.0,4.0,2.963249683380127,19.729598999023438,4.517730712890625,15.000252723693848,-5.282986164093018,-2.7547738552093506,0.5812807083129883,-8.507234573364258,0.965576171875,-4.71690559387207,9.530619621276855,9.147599220275879
19559,voice,john,0.1574999988079071,0.005731356795877218,3.0,4.0,13.073163986206055,11.53337287902832,8.90716552734375,14.458588600158691,-1.4657208919525146,5.3458356857299805,4.382040500640869,-2.8152570724487305,5.262636184692383,-7.504077911376953,6.2902936935424805,1.1841166019439697
19560,voice,john,0.11375000327825546,0.007308053318411112,3.0,4.0,12.585455894470215,12.5035400390625,16.917530059814453,9.220758438110352,-2.1596522331237793,3.486989736557007,2.6561660766601562,-7.16903018951416,2.2760658264160156,-10.654232025146484,7.790134429931641,10.100570678710938
19561,voice,john,0.09125000238418579,0.008916741237044334,3.0,4.0,32.54826736450195,12.663652420043945,21.846271514892578,3.7529096603393555,-0.24140167236328125,-3.513644218444824,-2.401449203491211,-6.1041741371154785,2.3748703002929688,-8.192340850830078,4.638043403625488,6.157055377960205
19562,voice,john,0.06875000149011612,0.011136247776448727,3.0,4.0,70.25537109375,8.844839096069336,17.703767776489258,8.919865608215332,-9.39097785949707,-16.169090270996094,-7.274545669555664,-2.6496801376342773,5.421104431152344,-7.615161895751953,-3.9709725379943848,-1.488814353942871
19563,voice,john,0.07500000298023224,0.012190966866910458,3.0,4.0,80.63334655761719,-11.191618919372559,18.623584747314453,4.398007869720459,-15.244038581848145,-20.4521541595459,-12.993948936462402,-4.589861869812012,11.629169464111328,-5.347225189208984,-2.175874710083008,-3.0097341537475586
19564,voice,john,0.08375000208616257,0.012786959297955036,3.0,4.0,92.63911437988281,-19.004966735839844,14.870134353637695,9.15372371673584,-14.041796684265137,-13.296348571777344,-6.4293107986450195,-2.300718307495117,13.63196086883545,-3.892038345336914,1.6326913833618164,-4.103385925292969
19565,voice,john,0.0925000011920929,0.013658135198056698,3.0,4.0,82.464599609375,-27.07304573059082,9.94072151184082,9.024812698364258,-17.39383316040039,-9.588019371032715,-4.387999057769775,3.4700140953063965,13.20385456085205,-3.5857982635498047,-9.408524513244629,-7.0924224853515625
19566,voice,john,0.09624999761581421,0.014066017232835293,3.0,4.0,95.73971557617188,-37.147640228271484,11.727741241455078,7.186029434204102,-20.069194793701172,-5.650936603546143,-2.6575660705566406,1.8166017532348633,24.2736873626709,-4.799631118774414,-1.2465405464172363,-5.480441093444824
19567,voice,john,0.09875000268220901,0.014297809451818466,3.0,4.0,55.813682556152344,-12.820745468139648,7.848416328430176,-0.07954394817352295,-8.390908241271973,-10.705833435058594,-7.278988838195801,5.78298282623291,15.152305603027344,3.6033153533935547,-11.515046119689941,-7.950497627258301
19568,voice,john,0.09624999761581421,0.014478230848908424,3.0,4.0,97.73054504394531,-39.72389221191406,11.99531078338623,5.729725360870361,-12.296316146850586,-0.9768610000610352,-2.6412715911865234,-2.729259490966797,21.662025451660156,-1.7121047973632812,-5.315043926239014,-11.615274429321289
19569,voice,john,0.08500000089406967,0.014345178380608559,3.0,4.0,81.5475845336914,-29.798852920532227,11.6436767578125,1.9170360565185547,-10.025554656982422,0.616762638092041,-7.480810165405273,2.3372697830200195,21.50545883178711,4.782304763793945,-8.314512252807617,-11.791882514953613
19570,voice,john,0.07374999672174454,0.013885044492781162,3.0,4.0,95.43604278564453,-39.35246276855469,18.5667781829834,-4.35902214050293,-13.285737991333008,9.79127311706543,-14.079505920410156,0.9629034996032715,18.8120174407959,0.5786819458007812,-3.7738943099975586,-15.536931991577148
19571,voice,john,0.07000000029802322,0.013820922933518887,3.0,4.0,101.91560363769531,-42.2109260559082,16.984241485595703,-12.814550399780273,-10.975543975830078,17.573596954345703,-8.168272972106934,-2.34675931930542,20.364498138427734,-2.036900520324707,2.2424182891845703,-12.120279312133789
19572,voice,john,0.06499999761581421,0.013591530732810497,3.0,4.0,80.89579772949219,-21.018125534057617,7.027730464935303,-17.641775131225586,-9.544841766357422,12.929147720336914,-6.597239017486572,-6.784421443939209,8.471057891845703,2.0560684204101562,-3.0756959915161133,-3.662625312805176
19573,voice,john,0.061250001192092896,0.013579724356532097,3.0,4.0,94.470947265625,-24.75623893737793,11.568870544433594,-14.556604385375977,-11.98260498046875,19.575260162353516,-7.717859268188477,-8.706504821777344,12.796784400939941,-1.034271240234375,0.7916450500488281,-4.772285461425781
19574,voice,john,0.05999999865889549,0.013468284159898758,3.0,4.0,100.73953247070312,-30.702138900756836,16.885215759277344,-23.21382713317871,-9.077315330505371,19.73023223876953,-8.972633361816406,-11.423294067382812,14.12946605682373,-4.470117568969727,4.382046699523926,-1.9415674209594727
19575,voice,john,0.0625,0.013404855504631996,3.0,4.0,104.70654296875,-25.258892059326172,23.141681671142578,-28.802520751953125,-9.953169822692871,27.049076080322266,-5.6047868728637695,-9.931095123291016,10.457502365112305,-5.688915252685547,8.097180366516113,-2.4157333374023438
19576,voice,john,0.061250001192092896,0.013036224991083145,3.0,4.0,98.43524169921875,-21.45507049560547,20.0483341217041,-28.00568199157715,-10.933330535888672,26.29388999938965,-5.4064226150512695,-6.151185035705566,13.869665145874023,-3.8825607299804688,6.067720413208008,0.5128698348999023
19577,voice,john,0.05874999985098839,0.012118128128349781,3.0,4.0,91.02717590332031,-14.319193840026855,12.969244003295898,-27.5837345123291,-15.728404998779297,26.294225692749023,-9.950265884399414,-2.8906002044677734,11.9148530960083,-9.559286117553711,3.3941144943237305,6.342679500579834
19578,voice,john,0.05874999985098839,0.011352663859724998,3.0,4.0,94.13894653320312,-14.697738647460938,18.077871322631836,-31.951160430908203,-14.59649658203125,21.491859436035156,-7.492627143859863,-10.060521125793457,7.246246337890625,-5.312662124633789,2.031036376953125,2.511070728302002
19579,voice,john,0.05624999850988388,0.010740899480879307,3.0,4.0,72.00300598144531,4.525235176086426,13.005796432495117,-28.08927345275879,-9.307693481445312,18.660490036010742,-4.6667351722717285,-7.668619155883789,6.2210893630981445,-1.426687240600586,0.2073192596435547,5.040189743041992
19580,voice,john,0.05000000074505806,0.009494208730757236,3.0,4.0,82.9015884399414,-3.231498956680298,16.9974422454834,-29.535293579101562,-16.005939483642578,19.203886032104492,-11.561838150024414,-11.270352363586426,2.548267364501953,-10.323467254638672,-0.4124164581298828,3.887632369995117
19581,voice,john,0.057500001043081284,0.008053896017372608,3.0,4.0,89.64705657958984,-3.84104061126709,23.563154220581055,-24.47221565246582,-12.197100639343262,16.542400360107422,-12.387958526611328,-13.194211959838867,-0.3990650177001953,-13.333065032958984,1.8533821105957031,5.252493858337402
19582,voice,john,0.07750000059604645,0.006632414646446705,3.0,4.0,96.37374114990234,-2.1235599517822266,29.89067840576172,-18.775951385498047,-9.546819686889648,12.782636642456055,-12.371834754943848,-11.717716217041016,4.969971656799316,-10.141542434692383,6.353093147277832,7.017309188842773
19583,voice,john,0.11124999821186066,0.004857104737311602,3.0,4.0,88.18389129638672,9.51788330078125,23.099428176879883,-17.036357879638672,-4.0089592933654785,12.126626014709473,-9.010621070861816,-17.999847412109375,10.826951026916504,-5.911367416381836,7.376767158508301,6.768691539764404
19584,voice,john,0.1262499988079071,0.0029085264541208744,3.0,4.0,61.4720573425293,15.532894134521484,14.086943626403809,4.179380893707275,-1.9492552280426025,-1.5762677192687988,3.437673568725586,-3.2360124588012695,9.379406929016113,-2.382556915283203,7.328763008117676,2.7263317108154297
19585,voice,john,0.17000000178813934,0.002182150725275278,3.0,4.0,37.53064727783203,9.896790504455566,10.183228492736816,9.304851531982422,-2.781930446624756,-0.8648605346679688,2.6674060821533203,-2.3355655670166016,6.569976806640625,-12.725013732910156,1.3932533264160156,-0.9172277450561523
19586,voice,john,0.19875000417232513,0.0020776495803147554,3.0,4.0,35.90227508544922,8.805349349975586,9.346335411071777,8.794769287109375,-1.6283607482910156,1.2322378158569336,5.4036455154418945,-3.5907225608825684,11.68708610534668,-12.689340591430664,4.032426834106445,0.22006988525390625
19587,voice,john,0.2224999964237213,0.0019181260140612721,3.0,4.0,24.025657653808594,3.338067054748535,6.000398635864258,3.895221471786499,-1.1551322937011719,-0.34300875663757324,0.19383525848388672,-3.2398276329040527,15.965421676635742,1.2814445495605469,5.932161331176758,2.989098072052002
19588,voice,john,0.20624999701976776,0.001959762070327997,3.0,4.0,21.383516311645508,11.418962478637695,9.910127639770508,12.457932472229004,3.9725403785705566,-0.6229991912841797,1.4246830940246582,-4.530841827392578,9.511678695678711,-6.252841949462891,-0.47607421875,4.312737464904785
19589,voice,john,0.20624999701976776,0.0019167917780578136,3.0,4.0,14.792780876159668,12.367777824401855,-1.4331622123718262,11.243160247802734,-2.1106159687042236,-7.377434253692627,-8.491398811340332,-6.104959487915039,2.9539241790771484,-14.580329895019531,0.14044952392578125,2.573202610015869
19590,voice,john,0.18250000476837158,0.0019689651671797037,3.0,4.0,11.710344314575195,20.178199768066406,-1.364241123199463,7.370676517486572,-5.9211626052856445,-7.129955291748047,4.715949058532715,-0.29213905334472656,9.845863342285156,-10.810836791992188,6.734374046325684,7.424388885498047
19591,voice,john,0.16875000298023224,0.0019369577057659626,3.0,4.0,15.842602729797363,23.08370590209961,4.322953224182129,13.499107360839844,-2.2362446784973145,-4.84235143661499,9.519424438476562,-3.552464485168457,5.853498458862305,-8.391216278076172,5.725868225097656,6.964634418487549
19592,voice,john,0.13750000298023224,0.001998370746150613,3.0,4.0,20.549522399902344,21.472515106201172,-0.7635259628295898,14.749615669250488,-1.1250004768371582,-2.7219905853271484,-4.1941423416137695,-10.077967643737793,9.405113220214844,-3.0462188720703125,3.009627342224121,3.1388654708862305
19593,voice,john,0.13875000178813934,0.0019100331701338291,3.0,4.0,24.16435432434082,22.824169158935547,7.079028129577637,14.051015853881836,-1.258927822113037,-3.8574113845825195,5.641789436340332,-10.616800308227539,3.8137359619140625,-11.082618713378906,-1.3773555755615234,4.554969787597656
19594,voice,john,0.13875000178813934,0.0017652892274782062,3.0,4.0,28.671802520751953,11.107219696044922,-3.3855438232421875,8.668885231018066,-0.5748004913330078,-8.312604904174805,7.20707893371582,-7.496384143829346,5.297588348388672,-6.466358184814453,1.6007623672485352,3.252443790435791
19595,voice,john,0.1237500011920929,0.00250150915235281,3.0,4.0,26.4208984375,21.66705894470215,-2.242067337036133,6.794425010681152,-7.353954315185547,-5.136940956115723,1.8147306442260742,-6.964944839477539,13.584190368652344,-5.855495452880859,4.493906021118164,2.7567298412323
19596,voice,john,0.09624999761581421,0.0046383170410990715,3.0,4.0,28.098508834838867,16.69387435913086,3.1632585525512695,7.832068920135498,-5.319325923919678,-6.712355136871338,8.670022010803223,1.6794095039367676,6.921138763427734,-9.583271026611328,4.2082366943359375,4.515040874481201
19597,voice,john,0.09000000357627869,0.006397605873644352,3.0,4.0,28.07361602783203,9.985777854919434,6.705134868621826,1.8153448104858398,-10.779252052307129,-13.058039665222168,2.9681663513183594,-6.198755264282227,5.960432052612305,-11.91403579711914,2.2023391723632812,3.4142403602600098
19598,voice,john,0.07625000178813934,0.008141007274389267,3.0,4.0,32.35849380493164,7.331168174743652,13.922506332397461,5.465755939483643,-3.448446273803711,-6.736859321594238,1.6130852699279785,-6.027522563934326,2.796689987182617,-8.298450469970703,0.22192764282226562,-4.673332214355469
19599,voice,john,0.0625,0.009790316224098206,3.0,4.0,57.481781005859375,1.3011503219604492,29.50494384765625,13.716848373413086,-6.524994373321533,-8.86460018157959,3.148127555847168,-13.640027046203613,-8.313488006591797,-9.903018951416016,-0.11005401611328125,-2.168644905090332
19600,voice,john,0.06750000268220901,0.011019531637430191,3.0,4.0,70.11470794677734,-13.267374038696289,44.305152893066406,16.179658889770508,-13.856362342834473,-6.720424652099609,1.9246587753295898,-13.56332015991211,-3.5560073852539062,-7.918615341186523,9.467511177062988,-2.218695640563965
19601,voice,john,0.07874999940395355,0.011357656680047512,3.0,4.0,67.5875244140625,-22.159608840942383,50.69404602050781,6.858515739440918,-22.48558807373047,-10.690201759338379,-3.257781982421875,-13.918079376220703,-9.662681579589844,-6.90577507019043,6.000006675720215,-5.944942474365234
19602,voice,john,0.07750000059604645,0.01171934325248003,3.0,4.0,63.817481994628906,-13.980051040649414,56.07920837402344,12.27273941040039,-27.690338134765625,-2.3244857788085938,-5.145825386047363,-10.657602310180664,-10.071341514587402,-7.609273910522461,0.7939987182617188,-5.591753959655762
19603,voice,john,0.08749999850988388,0.011957807466387749,3.0,4.0,72.70781707763672,-20.325618743896484,58.51961898803711,4.43057918548584,-30.348709106445312,1.4260139465332031,-0.5234584808349609,-12.424844741821289,-6.8366899490356445,-8.581413269042969,3.2225513458251953,-4.476621627807617
19604,voice,john,0.09375,0.01155566144734621,3.0,4.0,45.26847457885742,-2.205817699432373,49.47998809814453,2.982541799545288,-24.00445556640625,-6.529772758483887,-1.6416330337524414,-13.203205108642578,-15.891429901123047,-3.2135276794433594,3.895090103149414,-3.7254257202148438
19605,voice,john,0.08250000327825546,0.010865327902138233,3.0,4.0,68.03695678710938,-18.159997940063477,54.4995231628418,9.738354682922363,-23.407089233398438,2.9259109497070312,-5.2140655517578125,-11.928842544555664,-11.038824081420898,-6.550407409667969,2.6203603744506836,-4.263451099395752
19606,voice,john,0.08124999701976776,0.009951965883374214,3.0,4.0,75.12263488769531,-26.448471069335938,63.89319610595703,7.6886091232299805,-24.045146942138672,3.9530153274536133,-3.2032957077026367,-15.735150337219238,-8.994430541992188,-14.271862030029297,7.4406633377075195,-11.406002044677734
19607,voice,john,0.13249999284744263,0.008568872697651386,3.0,4.0,72.11656188964844,-18.329315185546875,71.27560424804688,5.5968337059021,-28.846094131469727,-1.3692855834960938,2.085611343383789,-4.231044292449951,-3.0375232696533203,-9.754219055175781,9.467769622802734,-12.037641525268555
19608,voice,john,0.17374999821186066,0.006764879450201988,3.0,4.0,60.083526611328125,-6.080366611480713,64.38788604736328,10.047406196594238,-21.493228912353516,-6.598138809204102,-1.034280776977539,-0.8773393630981445,-13.339098930358887,-5.890041351318359,6.993095397949219,-4.263106822967529
19609,voice,john,0.22624999284744263,0.005283440928906202,3.0,4.0,44.74650955200195,-0.4324779510498047,49.59532928466797,14.453536987304688,-9.802277565002441,-7.856688499450684,-1.9268097877502441,-2.346900701522827,-12.120689392089844,-3.599241256713867,4.410011291503906,0.14902830123901367
19610,voice,john,0.30000001192092896,0.004687059670686722,3.0,4.0,29.626422882080078,-8.121450424194336,49.36616134643555,3.6733055114746094,-4.558353900909424,1.2327156066894531,-0.27078866958618164,7.649175643920898,-2.260472297668457,-2.936361312866211,6.08900260925293,-3.6218209266662598
19611,voice,john,0.35499998927116394,0.004949824418872595,3.0,4.0,7.925196647644043,-16.99714469909668,42.40956497192383,0.08382987976074219,-2.6344218254089355,1.3228979110717773,-2.5720200538635254,4.538070201873779,-3.0079574584960938,-7.7302093505859375,5.690863609313965,4.539268970489502
19612,voice,john,0.36125001311302185,0.005305317230522633,3.0,4.0,0.3544325828552246,-14.097284317016602,41.77136993408203,3.7490878105163574,-0.8145995140075684,-1.7694883346557617,-4.251138687133789,5.800019264221191,-3.8777074813842773,-15.84967041015625,-3.2343969345092773,0.8418540954589844
19613,voice,john,0.36625000834465027,0.005297822877764702,3.0,4.0,-6.560920715332031,-15.02823543548584,44.27652359008789,-0.25832223892211914,0.5566306114196777,4.058133602142334,-2.7914204597473145,0.26071012020111084,-3.4415016174316406,-13.737634658813477,0.9493894577026367,8.178876876831055
19614,voice,john,0.36250001192092896,0.005415982101112604,3.0,4.0,-7.584015369415283,-14.18553352355957,49.282875061035156,-4.6531982421875,-7.107460975646973,6.669105052947998,-4.6073760986328125,3.005443811416626,-4.053971290588379,-15.595865249633789,3.1963062286376953,7.613841533660889
19615,voice,john,0.34375,0.004846063908189535,3.0,4.0,-2.6294970512390137,-12.807331085205078,50.860538482666016,-4.025761604309082,-5.777167797088623,4.781076431274414,-5.201251029968262,-2.1354382038116455,1.1516799926757812,-14.37375259399414,2.22879695892334,3.556516647338867
19616,voice,john,0.3199999928474426,0.004153176210820675,3.0,4.0,-8.228937149047852,-13.174067497253418,47.695640563964844,-1.9000537395477295,-6.195395469665527,5.16179895401001,-0.8009076118469238,8.12490177154541,6.73576545715332,-7.216791152954102,4.838303565979004,3.0264039039611816
19617,voice,john,0.2549999952316284,0.004789670463651419,3.0,4.0,-8.603535652160645,-11.578165054321289,44.127410888671875,-5.402013778686523,-9.100971221923828,2.2252893447875977,0.29282569885253906,-2.0176150798797607,-4.614297866821289,-10.256948471069336,-4.446134567260742,0.7052719593048096
19618,voice,john,0.19374999403953552,0.006510539446026087,3.0,4.0,4.082717418670654,-21.329090118408203,48.27582931518555,-2.11867094039917,-3.327676296234131,4.712206840515137,1.0437450408935547,-4.109096050262451,3.036043167114258,-11.79355239868164,0.10281658172607422,5.056919097900391
19619,voice,john,0.14624999463558197,0.008368470706045628,3.0,4.0,17.443546295166016,-21.979358673095703,43.42597961425781,-5.386308670043945,-5.986814498901367,-0.86236572265625,0.8013763427734375,4.021755695343018,4.295024871826172,-5.789806365966797,-1.3723077774047852,-0.184279203414917
19620,voice,john,0.10750000178813934,0.009607777930796146,3.0,4.0,44.59156036376953,-11.733271598815918,34.711151123046875,4.311214447021484,-10.883244514465332,-8.518209457397461,0.1418781280517578,1.0928733348846436,-1.8955192565917969,-10.743568420410156,-1.213526725769043,-1.3018708229064941
19621,voice,john,0.08124999701976776,0.01127650123089552,3.0,4.0,81.24089050292969,-15.643714904785156,32.76678466796875,9.149833679199219,-11.446163177490234,-15.73797607421875,-7.705846786499023,0.15617942810058594,4.77455997467041,-7.517724990844727,-4.730180740356445,0.1599445343017578
19622,voice,john,0.10000000149011612,0.011952403001487255,3.0,4.0,89.47581481933594,-27.572219848632812,30.848398208618164,10.025894165039062,-17.776691436767578,-14.535296440124512,-9.813482284545898,-2.5369887351989746,7.00119161605835,-5.710298538208008,-4.2179670333862305,-1.5140867233276367
19623,voice,john,0.11249999701976776,0.012097073718905449,3.0,4.0,93.59957885742188,-32.694217681884766,27.820629119873047,14.302889823913574,-17.831897735595703,-8.475313186645508,-9.550985336303711,0.11147832870483398,11.28257942199707,-1.0258903503417969,0.27337074279785156,1.405578851699829
19624,voice,john,0.10999999940395355,0.011961919255554676,3.0,4.0,94.45838928222656,-44.2454948425293,27.745216369628906,9.523134231567383,-14.736738204956055,-3.410061836242676,-10.54157829284668,-0.1853346824645996,13.990718841552734,-1.6975383758544922,-4.475283145904541,-1.7422056198120117
19625,voice,john,0.10750000178813934,0.01201068889349699,3.0,4.0,98.41659545898438,-50.87696075439453,27.8525333404541,2.625176429748535,-15.061897277832031,0.7467927932739258,-9.885635375976562,1.961822509765625,18.054824829101562,2.372664451599121,-3.2858424186706543,-3.280123710632324
19626,voice,john,0.10125000029802322,0.011788811534643173,3.0,4.0,76.67398071289062,-39.51127624511719,17.6832275390625,3.0835719108581543,-13.997856140136719,4.31770133972168,-7.4207916259765625,-1.7058935165405273,16.540889739990234,5.4439697265625,-2.8132095336914062,-5.150720119476318
19627,voice,john,0.09125000238418579,0.011897423304617405,3.0,4.0,101.40657043457031,-52.76220703125,29.017900466918945,-5.221020698547363,-12.264333724975586,7.744607925415039,-6.480681419372559,-7.842339992523193,13.330789566040039,5.22932243347168,-0.4325599670410156,-7.8376569747924805
19628,voice,john,0.08874999731779099,0.012112369760870934,3.0,4.0,103.89340209960938,-50.562644958496094,29.111438751220703,-12.734465599060059,-10.382144927978516,12.137446403503418,-2.592897415161133,-12.1280517578125,12.209938049316406,3.8530044555664062,1.7399091720581055,-5.140088081359863
19629,voice,john,0.09125000238418579,0.012490103021264076,3.0,4.0,83.9098129272461,-25.077796936035156,15.758723258972168,-12.543839454650879,-14.159296035766602,18.98749542236328,-5.070478916168213,-12.418828010559082,11.122945785522461,8.163497924804688,-1.0436382293701172,0.7198390960693359
19630,voice,john,0.08874999731779099,0.012814473360776901,3.0,4.0,100.93173217773438,-38.43760681152344,23.269941329956055,-22.70656967163086,-16.6500244140625,23.98601722717285,-1.6607704162597656,-10.651813507080078,12.706375122070312,2.0939464569091797,2.708144187927246,0.5208024978637695
19631,voice,john,0.09000000357627869,0.012975923717021942,3.0,4.0,95.03926849365234,-32.4499626159668,22.195411682128906,-22.364086151123047,-19.709815979003906,29.48566436767578,2.1538801193237305,-8.776780128479004,11.355751037597656,-0.8725070953369141,1.0366578102111816,2.3849568367004395
19632,voice,john,0.08624999970197678,0.013056800700724125,3.0,4.0,103.8431396484375,-32.46236801147461,29.518545150756836,-32.64804458618164,-18.52532196044922,26.838438034057617,0.3202371597290039,-10.160298347473145,11.688799858093262,-5.1233367919921875,-0.9484024047851562,1.5486993789672852
19633,voice,john,0.07625000178813934,0.012714277021586895,3.0,4.0,88.93072509765625,-24.81485939025879,17.846939086914062,-25.25514793395996,-15.328390121459961,24.769075393676758,-8.558417320251465,-12.898311614990234,9.821054458618164,-0.07497215270996094,-2.3702011108398438,7.55396842956543
19634,voice,john,0.0637499988079071,0.011778543703258038,3.0,4.0,87.525634765625,-30.455657958984375,27.703105926513672,-25.51327896118164,-6.0109758377075195,11.858388900756836,-3.4497222900390625,-12.105560302734375,5.028946876525879,-2.026103973388672,1.4721736907958984,6.716255187988281
