,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
16319,voice,christina,0.17249999940395355,0.001340594724752009,3.0,4.0,23.516738891601562,6.654473304748535,27.24077606201172,-3.4095747470855713,-5.710202217102051,-2.170980453491211,-1.0755805969238281,-5.06902551651001,6.776500701904297,-0.88922119140625,4.560733795166016,-1.9178974628448486
16320,voice,christina,0.18000000715255737,0.0012923248577862978,3.0,4.0,27.168241500854492,2.559962749481201,24.48236083984375,-0.9480066299438477,-2.187906265258789,1.8760108947753906,2.699657440185547,-6.9995527267456055,8.335447311401367,-3.8651580810546875,7.527592658996582,0.7872936725616455
16321,voice,christina,0.1587499976158142,0.0014228823129087687,3.0,4.0,21.10643768310547,-2.581960439682007,22.59962272644043,-7.169018745422363,-7.439875602722168,0.8557729721069336,5.78422737121582,-7.365847587585449,5.213796615600586,-6.754112243652344,9.31616497039795,3.0184483528137207
16322,voice,christina,0.13375000655651093,0.002031336072832346,3.0,4.0,15.195075988769531,-0.46224355697631836,19.50511360168457,-10.577311515808105,-6.350054740905762,7.714932441711426,4.938486576080322,-4.964335918426514,16.81035614013672,-0.9444389343261719,11.894977569580078,7.83158016204834
16323,voice,christina,0.11500000208616257,0.0027093866374343634,3.0,4.0,23.0407772064209,-2.8849053382873535,24.04261016845703,-10.681883811950684,-7.394015789031982,0.40210628509521484,1.1329374313354492,-3.304387092590332,15.134326934814453,-0.6567764282226562,5.128589630126953,-1.3493162393569946
16324,voice,christina,0.09125000238418579,0.0031373724341392517,3.0,4.0,30.15630531311035,-5.952078342437744,23.55664825439453,-9.833110809326172,-8.517208099365234,-8.088090896606445,0.7677831649780273,-3.3829383850097656,3.007190704345703,-4.090080261230469,2.2348709106445312,0.6439876556396484
16325,voice,christina,0.07750000059604645,0.0036251842975616455,3.0,4.0,52.11631774902344,-15.551814079284668,12.877141952514648,-9.975699424743652,-7.17037296295166,-14.85304069519043,-1.7528457641601562,-4.132009983062744,-0.10620498657226562,-10.067081451416016,2.4492597579956055,-2.846043109893799
16326,voice,christina,0.08500000089406967,0.003843019250780344,3.0,4.0,73.54695129394531,-25.265438079833984,5.972601890563965,0.5805454254150391,-4.152602672576904,-4.6103339195251465,7.763988494873047,5.880576133728027,0.2422046661376953,-1.7812843322753906,0.8456411361694336,-3.321502685546875
16327,voice,christina,0.0949999988079071,0.00397094851359725,3.0,4.0,70.67605590820312,-34.23680114746094,-1.4144501686096191,-3.3532772064208984,-7.504026412963867,-7.901340007781982,1.3480901718139648,1.9528522491455078,3.497525215148926,-6.439746856689453,-5.31722354888916,-2.258127212524414
16328,voice,christina,0.10625000298023224,0.003901766613125801,3.0,4.0,80.72293090820312,-41.951942443847656,-3.369901657104492,-4.212644577026367,7.707217216491699,2.301213264465332,11.274064064025879,7.556748390197754,12.317525863647461,-6.202062606811523,-5.4974541664123535,-5.704137802124023
16329,voice,christina,0.11124999821186066,0.003979498520493507,3.0,4.0,83.2901840209961,-36.444000244140625,-5.424776554107666,-5.825814247131348,6.498433589935303,8.06255054473877,0.9871864318847656,-1.4484033584594727,6.825888633728027,-4.6793670654296875,-0.5929775238037109,2.5369739532470703
16330,voice,christina,0.11625000089406967,0.004148843232542276,3.0,4.0,78.94259643554688,-22.590106964111328,-11.566664695739746,-11.516056060791016,8.54488754272461,5.250601768493652,-5.550372123718262,-0.47006702423095703,7.066606044769287,-5.535533905029297,-2.456179618835449,0.2884817123413086
16331,voice,christina,0.11874999850988388,0.004243404604494572,3.0,4.0,87.30355834960938,-33.95013427734375,-12.993558883666992,-15.59423542022705,15.03754711151123,4.059514045715332,-7.256368637084961,-11.19835090637207,3.1325435638427734,-4.595367431640625,-7.740439414978027,-1.8395023345947266
16332,voice,christina,0.12125000357627869,0.004093180410563946,3.0,4.0,83.72570037841797,-34.955467224121094,-13.649153709411621,-14.164725303649902,11.667584419250488,9.743047714233398,-5.103904724121094,-5.066310405731201,7.507896423339844,-0.9757881164550781,-4.778606414794922,-7.014381408691406
16333,voice,christina,0.11874999850988388,0.004197522532194853,3.0,4.0,75.61100006103516,-24.640750885009766,-12.88577938079834,-5.784356117248535,11.031387329101562,10.969305992126465,-5.759170055389404,-5.680513381958008,2.608938217163086,2.4100341796875,1.288177490234375,0.2271890640258789
16334,voice,christina,0.12125000357627869,0.004091592039912939,3.0,4.0,83.28202819824219,-38.55915069580078,-13.394453048706055,-12.799405097961426,15.494243621826172,11.042434692382812,1.488515853881836,-5.966279029846191,9.35994815826416,2.4132652282714844,1.8372669219970703,-0.1274242401123047
16335,voice,christina,0.11375000327825546,0.0037871256936341524,3.0,4.0,76.30244445800781,-33.709476470947266,-18.087474822998047,-18.867809295654297,10.405719757080078,11.518766403198242,-2.8035688400268555,-5.537965297698975,3.732118606567383,-0.13426589965820312,4.836127281188965,1.8004531860351562
16336,voice,christina,0.11249999701976776,0.0036434559151530266,3.0,4.0,80.22339630126953,-29.953821182250977,-16.58527946472168,-20.694059371948242,12.870491027832031,10.8820219039917,0.8127574920654297,-5.593019008636475,2.9739160537719727,-3.5622787475585938,6.91368293762207,-3.2943363189697266
16337,voice,christina,0.10750000178813934,0.003577008144930005,3.0,4.0,81.22512817382812,-26.18497085571289,-17.777511596679688,-15.17504596710205,11.629840850830078,16.16863250732422,1.0827159881591797,-6.207127571105957,1.4047584533691406,-2.896503448486328,-4.12293815612793,-3.5192718505859375
16338,voice,christina,0.10125000029802322,0.003203421598300338,3.0,4.0,91.53797912597656,-22.791656494140625,-9.271350860595703,-19.53189468383789,8.240077018737793,11.9747896194458,3.6638498306274414,-7.620279788970947,7.224065780639648,-4.218299865722656,5.286150932312012,-8.025516510009766
16339,voice,christina,0.09749999642372131,0.0028512771241366863,3.0,4.0,88.24063110351562,-20.050752639770508,-10.226362228393555,-22.993488311767578,11.161201477050781,3.7792091369628906,2.088128089904785,-5.2275190353393555,4.551251411437988,1.7833595275878906,9.68977165222168,-4.424010276794434
16340,voice,christina,0.08874999731779099,0.002512497128918767,3.0,4.0,86.92955017089844,-17.103334426879883,-9.182306289672852,-15.734565734863281,8.682119369506836,3.3182406425476074,-3.9728026390075684,-2.5139055252075195,1.9731273651123047,0.8778076171875,6.885826110839844,-4.772871017456055
16341,voice,christina,0.08124999701976776,0.002143565099686384,3.0,4.0,87.87873840332031,-19.69997215270996,-3.0936717987060547,-17.81753921508789,5.731287002563477,2.915517807006836,5.962474822998047,-4.136030673980713,6.630336761474609,2.121734619140625,5.097324371337891,-3.673236846923828
16342,voice,christina,0.07500000298023224,0.001786574488505721,3.0,4.0,78.73351287841797,-18.651874542236328,-7.893722057342529,-10.897480010986328,0.6530790328979492,1.2363929748535156,-10.411462783813477,-4.335501670837402,4.752017021179199,1.5147781372070312,6.280014991760254,0.12006950378417969
16343,voice,christina,0.06624999642372131,0.0015191494021564722,3.0,4.0,77.34535217285156,-17.778318405151367,-2.1337432861328125,-9.58424186706543,4.638740539550781,-2.1078948974609375,4.7798004150390625,1.4965763092041016,5.8914899826049805,4.6009979248046875,10.830684661865234,-2.985872268676758
16344,voice,christina,0.05999999865889549,0.001441498170606792,3.0,4.0,67.69535064697266,-3.2173280715942383,4.121792793273926,-1.5238986015319824,2.0310049057006836,-0.9995393753051758,-1.1002941131591797,-5.1930413246154785,10.60934066772461,0.5634002685546875,10.027355194091797,-3.585646152496338
16345,voice,christina,0.06499999761581421,0.001440174295566976,3.0,4.0,54.22999572753906,-1.0854849815368652,-0.4133882522583008,3.862520694732666,2.9511637687683105,0.6712651252746582,4.406699180603027,-2.186771869659424,5.72254753112793,-8.455867767333984,8.363235473632812,-1.9988069534301758
16346,voice,christina,0.07124999910593033,0.0013716263929381967,3.0,4.0,47.60267639160156,-4.145303249359131,-0.3123512268066406,-0.9839661121368408,-1.259927749633789,-1.607276201248169,5.8313140869140625,1.3156061172485352,8.894079208374023,-5.797004699707031,7.289961814880371,-4.3265838623046875
16347,voice,christina,0.06875000149011612,0.0013708979822695255,3.0,4.0,58.382362365722656,-0.7476544380187988,-2.191366195678711,3.675630569458008,-2.1067638397216797,-1.5236139297485352,4.924526214599609,-6.747082710266113,6.576257705688477,-5.968898773193359,11.64313793182373,-2.651599407196045
16348,voice,christina,0.06875000149011612,0.001271587796509266,3.0,4.0,56.176815032958984,1.2167840003967285,-0.6104321479797363,1.9110651016235352,0.03671550750732422,-2.9360294342041016,4.180310249328613,-5.269355297088623,9.702655792236328,-5.3319091796875,8.320697784423828,-0.8508181571960449
16349,voice,christina,0.07124999910593033,0.0011782892979681492,3.0,4.0,54.07593536376953,8.209781646728516,4.4556379318237305,-3.491877317428589,-2.402838706970215,-1.0093920230865479,4.842512130737305,-6.301370620727539,6.620685577392578,-0.9593048095703125,9.26712417602539,-7.557465076446533
16350,voice,christina,0.06624999642372131,0.0010280160931870341,3.0,4.0,46.26160430908203,-4.254460334777832,5.608353614807129,-0.1091012954711914,3.3596649169921875,-0.4750962257385254,4.336489677429199,-6.091109275817871,6.149562835693359,0.3899955749511719,14.78520393371582,1.8731708526611328
16351,voice,christina,0.05000000074505806,0.0012459116987884045,3.0,4.0,57.987335205078125,-10.8856201171875,5.73274040222168,-4.451294898986816,3.8123626708984375,-5.629007339477539,5.793062210083008,0.7112874984741211,2.938396453857422,-1.1178054809570312,8.261043548583984,0.7991237640380859
16352,voice,christina,0.051249999552965164,0.001206931658089161,3.0,4.0,59.660194396972656,-8.539260864257812,10.017221450805664,-2.374748706817627,1.9118995666503906,-5.5042572021484375,1.1778106689453125,-1.3531713485717773,0.8884181976318359,7.657352447509766,9.92386245727539,-3.3441905975341797
16353,voice,christina,0.04125000163912773,0.001371830003336072,3.0,4.0,59.17096710205078,-13.395112991333008,14.06286334991455,-5.487180709838867,4.175439834594727,-2.423250198364258,3.0590524673461914,-0.9413375854492188,2.7500858306884766,0.20086288452148438,6.384063720703125,-0.9086995124816895
16354,voice,christina,0.027499999850988388,0.0015404573641717434,3.0,4.0,63.31659698486328,-10.051145553588867,11.415037155151367,0.591249942779541,9.166879653930664,-9.111724853515625,-0.3452949523925781,-3.4016237258911133,5.511425018310547,2.17999267578125,8.182552337646484,-0.7230639457702637
16355,voice,christina,0.032499998807907104,0.001781168393790722,3.0,4.0,64.5384292602539,-9.968466758728027,8.822084426879883,-3.5265979766845703,8.860710144042969,-3.9853692054748535,2.041362762451172,-1.888265609741211,2.1019515991210938,-0.8706779479980469,6.808874130249023,-0.7954874038696289
16356,voice,christina,0.04874999821186066,0.0020466032437980175,3.0,4.0,57.35889434814453,-17.556446075439453,10.6376314163208,-11.22412109375,4.708281517028809,2.0179905891418457,5.457955360412598,1.9278125762939453,1.2180519104003906,3.3115692138671875,6.740198135375977,-5.503171443939209
16357,voice,christina,0.05874999985098839,0.0023381721694022417,3.0,4.0,63.510009765625,-10.044193267822266,12.292898178100586,-3.0021023750305176,7.362091541290283,-0.4589395523071289,1.8055505752563477,-0.6911993026733398,1.689107894897461,4.909999847412109,7.368816375732422,0.34688854217529297
16358,voice,christina,0.07874999940395355,0.002490502316504717,3.0,4.0,75.00527954101562,-19.29869842529297,4.987330436706543,-5.083277702331543,6.5343122482299805,-1.624558448791504,2.1963510513305664,2.697606086730957,5.010492324829102,5.0831756591796875,10.437278747558594,-0.4826474189758301
16359,voice,christina,0.10625000298023224,0.0024800184182822704,3.0,4.0,82.99775695800781,-35.19660949707031,-3.7366600036621094,-7.764154434204102,4.712130546569824,0.7731904983520508,2.5950145721435547,-2.50956392288208,0.5418243408203125,-0.44235992431640625,5.1981096267700195,-11.614078521728516
16360,voice,christina,0.11375000327825546,0.0025069182738661766,3.0,4.0,84.32980346679688,-42.9090576171875,-6.029619216918945,1.75567626953125,0.9839420318603516,-1.0467710494995117,8.331360816955566,-5.674623489379883,-1.3243827819824219,1.2099380493164062,1.1137571334838867,-4.688566207885742
16361,voice,christina,0.11874999850988388,0.002422802848741412,3.0,4.0,79.10726165771484,-45.81219482421875,0.4833245277404785,5.804689407348633,4.3426513671875,1.667841911315918,12.333919525146484,-1.2882146835327148,-0.8661384582519531,2.2564849853515625,0.2941102981567383,-2.977290153503418
16362,voice,christina,0.11500000208616257,0.002447922946885228,3.0,4.0,68.78213500976562,-43.5696907043457,0.43561267852783203,6.009212493896484,-0.2806529998779297,-0.777256965637207,11.854503631591797,1.921818733215332,0.9462385177612305,-0.10227584838867188,-2.1910924911499023,-2.822633743286133
16363,voice,christina,0.11625000089406967,0.002326528076082468,3.0,4.0,64.09591674804688,-39.333740234375,-2.481492042541504,5.184877872467041,-7.755202293395996,-0.10362410545349121,4.497896194458008,-0.7100381851196289,-2.6830101013183594,-5.377162933349609,-11.509845733642578,-4.904025077819824
16364,voice,christina,0.10499999672174454,0.002694682916626334,3.0,4.0,72.74083709716797,-49.84556579589844,8.085943222045898,2.4151206016540527,1.6208534240722656,5.082287788391113,14.531116485595703,2.237423896789551,1.370351791381836,-7.607566833496094,-4.880755424499512,-2.264169692993164
16365,voice,christina,0.09375,0.0028115727473050356,3.0,4.0,68.98420715332031,-43.34382629394531,6.733181953430176,-2.2721996307373047,-4.4885053634643555,1.4895544052124023,10.681456565856934,-1.6395902633666992,-1.8367137908935547,-6.9246978759765625,-3.840153694152832,2.0079917907714844
16366,voice,christina,0.08624999970197678,0.002729313215240836,3.0,4.0,63.006195068359375,-23.960922241210938,3.1276421546936035,-3.5399913787841797,-8.407877922058105,2.0671567916870117,9.432999610900879,4.875685691833496,3.3412609100341797,-3.324848175048828,1.2607669830322266,4.5282135009765625
16367,voice,christina,0.08124999701976776,0.002563457004725933,3.0,4.0,69.16990661621094,-24.90017318725586,7.846485614776611,-1.4487757682800293,-12.1978120803833,-1.3083252906799316,7.865331649780273,4.7192840576171875,0.3797645568847656,-6.471530914306641,2.0857863426208496,3.7189149856567383
16368,voice,christina,0.07750000059604645,0.002448652870953083,3.0,4.0,77.31414794921875,-28.93503189086914,7.838063716888428,-4.944007396697998,-6.865998268127441,2.9224843978881836,12.35107707977295,8.726208686828613,6.320064544677734,-3.391864776611328,-1.9662866592407227,-0.14452838897705078
16369,voice,christina,0.06875000149011612,0.00208464777097106,3.0,4.0,75.8453598022461,-25.116666793823242,11.508291244506836,-3.9344756603240967,-14.954924583435059,-4.307275772094727,4.290605545043945,9.673589706420898,10.3662109375,-2.6561546325683594,0.34777355194091797,0.2213573455810547
16370,voice,christina,0.05999999865889549,0.001838500378653407,3.0,4.0,73.78767395019531,-23.92729949951172,20.418502807617188,-4.575009346008301,-10.870792388916016,-12.301305770874023,0.987849235534668,6.151590347290039,9.121381759643555,-5.526851654052734,-2.8497543334960938,0.16501617431640625
16371,voice,christina,0.054999999701976776,0.001879161805845797,3.0,4.0,73.25706481933594,-13.829343795776367,17.55453109741211,-0.7579517364501953,-1.0702919960021973,-3.182074546813965,1.3731632232666016,8.371041297912598,7.617206573486328,-3.1758384704589844,-1.5064277648925781,1.2428674697875977
16372,voice,christina,0.05624999850988388,0.0020446497946977615,3.0,4.0,68.2904052734375,-16.294410705566406,13.01151180267334,-3.223032236099243,9.670844078063965,0.20809555053710938,5.196700096130371,3.5296730995178223,3.184551239013672,-8.086902618408203,0.6563863754272461,0.8345518112182617
16373,voice,christina,0.054999999701976776,0.002141674980521202,3.0,4.0,76.32078552246094,-13.695021629333496,14.764423370361328,-4.747298240661621,3.251500129699707,-0.28851890563964844,5.257755279541016,1.596738338470459,2.2616443634033203,-0.18902587890625,5.865008354187012,-5.317744255065918
16374,voice,christina,0.05624999850988388,0.002114205388352275,3.0,4.0,71.58749389648438,-12.333102226257324,15.171103477478027,-1.619842529296875,-1.6763601303100586,-1.613795280456543,7.278007507324219,0.21716594696044922,2.6113929748535156,-2.035449981689453,5.087950706481934,4.936620235443115
16375,voice,christina,0.0625,0.0020055854693055153,3.0,4.0,65.54785919189453,-16.358747482299805,9.474227905273438,-2.3797969818115234,-7.665741920471191,-3.192803382873535,-0.6408576965332031,6.70845890045166,5.649249076843262,-2.857074737548828,3.131519317626953,1.152745008468628
16376,voice,christina,0.0625,0.0018665366806089878,3.0,4.0,59.15467071533203,-11.206629753112793,9.475325584411621,-1.5932002067565918,-12.994434356689453,-8.339774131774902,-0.8809146881103516,6.288946151733398,6.13150691986084,1.4091644287109375,5.335539817810059,2.402987480163574
16377,voice,christina,0.05874999985098839,0.001558866584673524,3.0,4.0,75.23690032958984,-22.45127296447754,14.700852394104004,-0.9626584053039551,-3.5024633407592773,-4.390152454376221,7.917964935302734,5.894637107849121,3.8399505615234375,-4.465267181396484,6.827174186706543,-2.389580726623535
16378,voice,christina,0.07750000059604645,0.001369738718494773,3.0,4.0,73.92689514160156,-15.21063232421875,8.105194091796875,-14.0220365524292,-6.145458221435547,-9.513736724853516,3.046298027038574,1.6563749313354492,3.549257278442383,-1.1085395812988281,0.975316047668457,-2.483243465423584
16379,voice,christina,0.11124999821186066,0.0011480101384222507,3.0,4.0,69.94374084472656,-7.478054046630859,18.124073028564453,-4.463590621948242,-2.17269229888916,-7.213258743286133,6.957641124725342,1.1065096855163574,0.3968791961669922,-1.1430587768554688,1.3521232604980469,-9.88029670715332
16380,voice,christina,0.11249999701976776,0.0011582989245653152,3.0,4.0,65.34954071044922,-6.330395698547363,13.421956062316895,-2.4284820556640625,2.9056053161621094,-4.196524143218994,6.831830024719238,-5.18721866607666,-2.296598434448242,-13.386592864990234,2.6156749725341797,-3.542229652404785
16381,voice,christina,0.11749999970197678,0.0011124986922368407,3.0,4.0,51.730716705322266,3.5293965339660645,13.245992660522461,0.346560001373291,-6.035082817077637,-2.3643484115600586,11.737471580505371,-3.523801326751709,3.8735179901123047,-16.14678955078125,-1.0223541259765625,-0.9855146408081055
16382,voice,christina,0.11375000327825546,0.0011097766691818833,3.0,4.0,29.49093246459961,4.862033843994141,-1.0408005714416504,0.14831256866455078,1.4394512176513672,-1.3880836963653564,8.902128219604492,-2.9612512588500977,2.6308135986328125,-12.75844955444336,2.8593177795410156,6.469612121582031
16383,voice,christina,0.10374999791383743,0.0011518799001350999,3.0,4.0,23.007965087890625,15.931488037109375,2.8676161766052246,8.373458862304688,-2.5369725227355957,-6.5699896812438965,8.27430534362793,-6.856719017028809,7.709188461303711,-2.566051483154297,7.19676399230957,-0.23749971389770508
16384,voice,christina,0.07124999910593033,0.0012331135803833604,3.0,4.0,33.133052825927734,11.749388694763184,-0.41100311279296875,10.400970458984375,-5.899965286254883,-1.575995922088623,11.533693313598633,1.2534561157226562,7.146480560302734,3.1006240844726562,12.171375274658203,0.47915053367614746
16385,voice,christina,0.07750000059604645,0.0010710544884204865,3.0,4.0,31.376598358154297,5.683282375335693,-3.3023176193237305,3.7412071228027344,-11.215088844299316,-1.5515365600585938,12.220983505249023,7.556534767150879,11.860139846801758,5.124530792236328,13.980083465576172,1.6710023880004883
16386,voice,christina,0.07874999940395355,0.0010001009795814753,3.0,4.0,30.53293800354004,8.383054733276367,4.010381698608398,6.470402717590332,0.26516056060791016,4.598287582397461,8.578597068786621,7.75830078125,7.209606170654297,-4.544757843017578,3.183460235595703,-5.944089889526367
16387,voice,christina,0.07874999940395355,0.0009066051570698619,3.0,4.0,42.578128814697266,3.7427589893341064,9.2131986618042,8.2943754196167,-4.315685272216797,6.296855449676514,4.5450029373168945,-1.1262059211730957,0.8515720367431641,-2.7572288513183594,7.694797515869141,-5.188881874084473
16388,voice,christina,0.07750000059604645,0.0009233622695319355,3.0,4.0,43.3905029296875,-9.514786720275879,2.8763294219970703,6.267493724822998,-4.685445785522461,3.651611804962158,4.364261627197266,8.912911415100098,8.013883590698242,4.4097900390625,10.620479583740234,-4.010885238647461
16389,voice,christina,0.09125000238418579,0.0008708458626642823,3.0,4.0,46.036102294921875,-6.45093297958374,0.5632495880126953,-6.9898505210876465,-4.462907791137695,-7.4033613204956055,1.7138023376464844,3.3092288970947266,8.853317260742188,3.2837371826171875,6.962404251098633,-7.189648151397705
16390,voice,christina,0.07750000059604645,0.001217226847074926,3.0,4.0,52.64898681640625,-5.612669944763184,7.265338897705078,-3.5591788291931152,-3.3940038681030273,-7.30922794342041,-1.003692626953125,1.9233322143554688,-0.0524444580078125,0.6653594970703125,8.138111114501953,-4.830431938171387
16391,voice,christina,0.06875000149011612,0.0015112904366105795,3.0,4.0,47.704833984375,0.6706268787384033,12.97552490234375,3.4947400093078613,-2.4485249519348145,-3.1617045402526855,1.0105791091918945,1.8994884490966797,1.2733345031738281,1.7019882202148438,6.09854793548584,-2.0418334007263184
16392,voice,christina,0.07374999672174454,0.001801745151169598,3.0,4.0,46.149070739746094,3.511171817779541,4.144265174865723,1.4328880310058594,-7.826783180236816,-1.5260958671569824,5.014504432678223,-0.7119698524475098,6.648979187011719,0.4138946533203125,12.898216247558594,3.070675849914551
16393,voice,christina,0.0625,0.0020065568387508392,3.0,4.0,47.762657165527344,3.790480852127075,9.463912963867188,-0.8872356414794922,-10.792856216430664,-9.84153938293457,4.57713508605957,-4.147102355957031,8.494556427001953,2.1749725341796875,4.787803649902344,-2.3822336196899414
16394,voice,christina,0.042500000447034836,0.0021907947957515717,3.0,4.0,67.60604858398438,4.245525360107422,17.11768341064453,0.13956356048583984,-6.693014621734619,-9.411048889160156,2.014535903930664,-6.0374627113342285,-1.3004741668701172,1.0994186401367188,-1.3953304290771484,-1.693929672241211
16395,voice,christina,0.05249999836087227,0.0021366802975535393,3.0,4.0,73.4805908203125,-0.8385219573974609,23.505413055419922,-0.8140325546264648,-5.764913558959961,-2.675567626953125,2.024677276611328,-6.624990463256836,-1.1826858520507812,-3.6697654724121094,-1.3757009506225586,-5.751633644104004
16396,voice,christina,0.05624999850988388,0.0020562231075018644,3.0,4.0,71.90177917480469,-3.478633403778076,27.605571746826172,0.1105813980102539,-5.712308883666992,-4.560813903808594,-0.8805446624755859,-6.870681285858154,-2.377939224243164,-2.4840011596679688,6.368868827819824,-1.922856330871582
16397,voice,christina,0.04874999821186066,0.0019972173031419516,3.0,4.0,72.96878051757812,-5.65045690536499,27.270980834960938,-3.9366321563720703,-3.658353805541992,-0.2794804573059082,3.179448127746582,-7.630780220031738,-1.3133964538574219,-2.815631866455078,0.0024919509887695312,-4.2563796043396
16398,voice,christina,0.04500000178813934,0.001892399974167347,3.0,4.0,66.86093139648438,-1.0537126064300537,26.91797637939453,2.9429149627685547,-7.247554779052734,-4.247093200683594,0.44531869888305664,-5.05202579498291,-2.307971954345703,-1.4608345031738281,-2.130147933959961,-0.46368932723999023
16399,voice,christina,0.05999999865889549,0.0017579736886546016,3.0,4.0,70.71241760253906,-8.286148071289062,26.01604461669922,-1.7471837997436523,-2.319453239440918,-0.8437695503234863,-3.5329551696777344,-4.394338607788086,4.04034423828125,2.698017120361328,3.559565544128418,-1.269730567932129
16400,voice,christina,0.06750000268220901,0.0016983704408630729,3.0,4.0,67.0333251953125,-8.768634796142578,24.39329719543457,-2.5877625942230225,-4.829711437225342,-3.634660243988037,-3.780324935913086,-11.56143569946289,-3.7864017486572266,1.3801536560058594,1.5191154479980469,-1.0953483581542969
16401,voice,christina,0.07999999821186066,0.0015850195195525885,3.0,4.0,65.63099670410156,-1.5368976593017578,25.750652313232422,-1.263777732849121,-5.45434045791626,-11.234654426574707,-3.93839168548584,-5.452455043792725,1.3310317993164062,2.539600372314453,-4.703054428100586,-6.568136692047119
16402,voice,christina,0.10875000059604645,0.001381741720251739,3.0,4.0,56.358604431152344,-2.816025733947754,26.25503921508789,2.800417184829712,-1.6030387878417969,-2.676455497741699,0.5598926544189453,-3.206707000732422,4.071195602416992,-2.9201278686523438,-1.7535228729248047,-6.390127182006836
16403,voice,christina,0.125,0.0012836949899792671,3.0,4.0,47.80667495727539,-0.5184926986694336,23.938966751098633,-1.875258207321167,-3.7204771041870117,-3.603522300720215,5.3443074226379395,3.373746395111084,12.838985443115234,-2.8465499877929688,0.05564117431640625,-5.099906921386719
16404,voice,christina,0.13375000655651093,0.001183651271276176,3.0,4.0,34.940067291259766,0.6930093765258789,14.219003677368164,-12.171050071716309,-1.0673961639404297,-2.2693581581115723,0.2529573440551758,-1.5884833335876465,10.424861907958984,-3.974964141845703,9.843685150146484,-3.974297523498535
16405,voice,christina,0.16500000655651093,0.0010978695936501026,3.0,4.0,25.903207778930664,0.15787291526794434,16.46251678466797,-8.753599166870117,1.6343789100646973,1.6381025314331055,-2.42059326171875,-4.461854457855225,8.807767868041992,-0.9860992431640625,5.271669387817383,3.4035611152648926
16406,voice,christina,0.17749999463558197,0.0011525810696184635,3.0,4.0,28.089120864868164,4.912264347076416,24.37282943725586,-4.278975486755371,7.7782063484191895,-2.333279848098755,-0.38765621185302734,-2.6716976165771484,14.039403915405273,-3.3656005859375,4.419929504394531,-3.5546915531158447
16407,voice,christina,0.17125000059604645,0.0011680780444294214,3.0,4.0,31.98337745666504,10.339783668518066,26.196998596191406,-9.124523162841797,-0.3593893051147461,-1.309412956237793,5.143479824066162,-0.8011460304260254,4.961864471435547,-5.584163665771484,8.239103317260742,-5.9831390380859375
16408,voice,christina,0.17624999582767487,0.0011335385497659445,3.0,4.0,17.14041519165039,7.684743881225586,20.969701766967773,-11.664562225341797,-2.9379043579101562,-5.56160831451416,-7.189719200134277,-15.702239036560059,0.8468570709228516,-3.357898712158203,13.138145446777344,-2.054508924484253
16409,voice,christina,0.17000000178813934,0.0012668957933783531,3.0,4.0,14.469646453857422,3.270493745803833,21.86825180053711,-7.359278678894043,-0.23822593688964844,0.5758562088012695,9.468902587890625,-1.6837899684906006,9.772542953491211,-4.553730010986328,3.5795726776123047,0.20261478424072266
16410,voice,christina,0.14624999463558197,0.0013099615462124348,3.0,4.0,27.539588928222656,4.620511531829834,22.188976287841797,-7.885610580444336,-2.0054497718811035,-1.6119799613952637,3.9765172004699707,-6.030942916870117,7.766496658325195,-1.8333892822265625,5.155398368835449,-2.139411211013794
16411,voice,christina,0.11124999821186066,0.0014980727573856711,3.0,4.0,28.915739059448242,0.687035083770752,22.479454040527344,-8.1685791015625,-0.21933364868164062,4.102738380432129,3.2309513092041016,-5.498910903930664,13.144235610961914,-3.596588134765625,8.265121459960938,1.2161293029785156
16412,voice,christina,0.09875000268220901,0.0015498156426474452,3.0,4.0,33.10758590698242,-6.0877532958984375,22.457496643066406,-4.791916847229004,-4.991689682006836,0.7405281066894531,-1.0938444137573242,-13.927721977233887,9.85540771484375,-5.0887298583984375,3.503976821899414,0.42983555793762207
16413,voice,christina,0.08500000089406967,0.001605980098247528,3.0,4.0,31.390199661254883,-0.9759111404418945,26.911035537719727,-4.910006523132324,-9.024092674255371,0.13085269927978516,3.1264123916625977,-8.037416458129883,7.785667419433594,0.6541671752929688,4.780766487121582,-1.4041860103607178
16414,voice,christina,0.07999999821186066,0.0016036747256293893,3.0,4.0,30.703821182250977,-2.4857635498046875,27.796817779541016,10.395618438720703,-2.452509880065918,-1.0661535263061523,-0.5549025535583496,-8.375519752502441,-3.995931625366211,0.09250259399414062,6.2258453369140625,2.109609603881836
16415,voice,christina,0.06624999642372131,0.0017207595519721508,3.0,4.0,43.40540313720703,-3.381824493408203,16.567562103271484,-3.1571450233459473,-5.455495834350586,-1.2609524726867676,-0.9162998199462891,1.6294059753417969,15.278875350952148,8.502147674560547,10.283288955688477,3.690406084060669
16416,voice,christina,0.07750000059604645,0.0016069725388661027,3.0,4.0,57.88148880004883,-9.378345489501953,8.223063468933105,-6.314413547515869,-4.049762725830078,-2.324770927429199,-3.623835563659668,-2.8232522010803223,9.603790283203125,9.125076293945312,9.901004791259766,-2.860525369644165
