,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
1565,voice,silence,0.05624999850988388,0.0012045101029798388,3.0,4.0,63.390159606933594,-7.359309196472168,19.840038299560547,0.3618612289428711,6.429241180419922,-5.154631614685059,-3.6607885360717773,-4.263092994689941,2.233844757080078,-1.4287300109863281,4.083091735839844,0.08237266540527344
1566,voice,silence,0.038750000298023224,0.0012466515181586146,3.0,4.0,65.63571166992188,-3.7651820182800293,18.568424224853516,0.0063991546630859375,8.557059288024902,2.042337417602539,1.4097881317138672,-0.8150482177734375,4.397138595581055,0.9156036376953125,3.693075180053711,-2.3939051628112793
1567,voice,silence,0.036249998956918716,0.0012203640071675181,3.0,4.0,66.70540618896484,-10.449235916137695,14.932781219482422,-0.6109189987182617,9.546709060668945,4.747793197631836,8.537349700927734,4.350829124450684,6.858448028564453,6.614253997802734,6.534191131591797,2.9577083587646484
1568,voice,silence,0.036249998956918716,0.0011042867554351687,3.0,4.0,64.54573059082031,-8.301763534545898,21.16252899169922,1.522545337677002,10.459364891052246,3.6198387145996094,2.176203727722168,-0.7036685943603516,10.054267883300781,-3.8811416625976562,-1.2604084014892578,-7.574408054351807
1569,voice,silence,0.054999999701976776,0.001025702804327011,3.0,4.0,61.306983947753906,-6.918025970458984,19.919891357421875,-1.5029454231262207,2.1112165451049805,-5.942939758300781,-10.022018432617188,0.24555683135986328,3.6611061096191406,-3.9069747924804688,6.236791610717773,-4.255068302154541
1570,voice,silence,0.04625000059604645,0.0013424860080704093,3.0,4.0,62.28706741333008,-10.451194763183594,15.260826110839844,-2.978104591369629,1.4487571716308594,-2.8440918922424316,-2.210108757019043,-2.8137364387512207,4.933801651000977,3.3751983642578125,8.163856506347656,2.7472128868103027
1571,voice,silence,0.04625000059604645,0.0014536628732457757,3.0,4.0,63.393959045410156,-8.701200485229492,16.817916870117188,-1.8383455276489258,8.890472412109375,1.0999774932861328,1.543421745300293,-6.116225242614746,-2.2515010833740234,-0.9302749633789062,2.9336462020874023,2.5131540298461914
1572,voice,silence,0.05000000074505806,0.0014066467992961407,3.0,4.0,61.661293029785156,-10.236489295959473,22.40985107421875,5.175157070159912,4.443449020385742,-6.126965045928955,2.0136241912841797,-3.7119922637939453,1.4499759674072266,5.4013824462890625,4.953701019287109,1.8054580688476562
1573,voice,silence,0.05249999836087227,0.0014355673920363188,3.0,4.0,61.6785888671875,-13.125614166259766,14.57784652709961,-2.330447196960449,9.27958869934082,0.4906024932861328,-1.1297149658203125,-1.0992121696472168,0.08765602111816406,2.378265380859375,5.386632919311523,3.5669641494750977
1574,voice,silence,0.03999999910593033,0.0015005803434178233,3.0,4.0,66.5255126953125,-5.086104393005371,22.14617156982422,4.763914108276367,9.150901794433594,0.5004153251647949,-0.18431758880615234,0.47991085052490234,4.185457229614258,3.6948699951171875,3.9938125610351562,1.1918129920959473
1575,voice,silence,0.03750000149011612,0.0015088408254086971,3.0,4.0,64.78691101074219,-9.039525985717773,26.111074447631836,3.4172964096069336,11.284627914428711,3.8252415657043457,2.3061180114746094,-1.9181766510009766,2.1088943481445312,0.4761924743652344,3.431910514831543,0.821711540222168
1576,voice,silence,0.04374999925494194,0.0015325146960094571,3.0,4.0,61.089599609375,-8.616472244262695,21.969524383544922,0.5351181030273438,7.73518705368042,-4.220279693603516,-5.763223648071289,-6.928180694580078,0.6277275085449219,-1.8650588989257812,4.136974334716797,-0.6810355186462402
1577,voice,silence,0.036249998956918716,0.0016709398478269577,3.0,4.0,73.90708923339844,-5.191784858703613,16.953113555908203,-2.036200523376465,-0.3874988555908203,-5.6332855224609375,-0.1902179718017578,1.018526554107666,3.387847900390625,1.7460784912109375,2.0596437454223633,-3.2107925415039062
1578,voice,silence,0.032499998807907104,0.0016110701253637671,3.0,4.0,66.32066345214844,-3.5682568550109863,21.581300735473633,2.872166156768799,7.003796577453613,-1.8822994232177734,0.3825998306274414,3.1866931915283203,2.852916717529297,-6.565845489501953,0.3450603485107422,-8.389557838439941
1579,voice,silence,0.028750000521540642,0.0016057108296081424,3.0,4.0,73.66539001464844,-5.219113349914551,22.31468963623047,1.7178478240966797,1.1825971603393555,1.3274517059326172,6.483888626098633,6.6508331298828125,4.867622375488281,-1.3376808166503906,5.173337936401367,2.479511260986328
1580,voice,silence,0.036249998956918716,0.0014201273443177342,3.0,4.0,67.9715576171875,-4.691389083862305,16.89542579650879,3.1803464889526367,-0.5247840881347656,-0.6507816314697266,-0.23281192779541016,4.208688735961914,9.490116119384766,5.774593353271484,6.126684188842773,-2.364990234375
1581,voice,silence,0.028750000521540642,0.001577897579409182,3.0,4.0,66.22211456298828,-6.031071662902832,22.847431182861328,0.718172550201416,5.478486061096191,-6.6273674964904785,-5.475469589233398,-2.3433837890625,2.8717269897460938,5.737339019775391,7.552116394042969,0.3399162292480469
1582,voice,silence,0.026249999180436134,0.0016923871589824557,3.0,4.0,69.06028747558594,-4.209407329559326,15.657607078552246,-1.7059826850891113,7.618393898010254,-1.4322361946105957,-2.303269386291504,0.0634164810180664,-1.337259292602539,-0.4327735900878906,6.873882293701172,-1.748641014099121
1583,voice,silence,0.03125,0.0016761044971644878,3.0,4.0,66.98392486572266,-4.4355149269104,13.13228988647461,-3.6035733222961426,4.04649019241333,-1.5345511436462402,-0.22096920013427734,3.690251350402832,10.726221084594727,-1.1310577392578125,8.068062782287598,4.806336402893066
1584,voice,silence,0.02500000037252903,0.0019183466210961342,3.0,4.0,74.01749420166016,-4.03339958190918,14.308796882629395,-0.3782691955566406,1.1880855560302734,-5.110126495361328,5.5025787353515625,2.476125717163086,3.3082351684570312,2.6634521484375,4.56427001953125,5.235743522644043
1585,voice,silence,0.01875000074505806,0.0019986352417618036,3.0,4.0,66.91592407226562,-4.465118408203125,20.36849594116211,-0.04155731201171875,9.189687728881836,-2.961709976196289,3.923450469970703,1.2981195449829102,5.121244430541992,5.135105133056641,12.46969223022461,6.766279220581055
1586,voice,silence,0.023749999701976776,0.0017790929414331913,3.0,4.0,61.31598663330078,-5.715994834899902,21.863773345947266,4.627807140350342,11.341527938842773,-1.3950834274291992,-0.7971820831298828,0.9738545417785645,-0.3843860626220703,-6.518760681152344,7.659448623657227,5.201136589050293
1587,voice,silence,0.027499999850988388,0.0015632143476977944,3.0,4.0,67.11090087890625,0.488370418548584,25.98907470703125,-1.7859210968017578,5.016663551330566,3.261272430419922,7.485541343688965,0.5844707489013672,2.903106689453125,-0.8580818176269531,5.9107255935668945,3.2324180603027344
1588,voice,silence,0.021250000223517418,0.0016275434754788876,3.0,4.0,75.98435974121094,-2.078432559967041,22.086116790771484,3.5111122131347656,5.626647472381592,-3.4137015342712402,1.9769206047058105,2.70041561126709,2.9071731567382812,3.2933006286621094,7.826491355895996,1.7833127975463867
1589,voice,silence,0.028750000521540642,0.001303161378018558,3.0,4.0,73.69337463378906,-0.9687447547912598,20.910844802856445,-1.029850959777832,4.239007472991943,-2.1716771125793457,5.962864875793457,10.285975456237793,3.7668800354003906,2.0372543334960938,7.114633560180664,4.268322944641113
1590,voice,silence,0.03375000134110451,0.001140083302743733,3.0,4.0,71.81214904785156,-5.059657096862793,15.981086730957031,-2.6493544578552246,3.6261796951293945,-2.313849925994873,0.041049957275390625,0.4957304000854492,-1.9948463439941406,-4.501979827880859,1.0560474395751953,-1.3436393737792969
1591,voice,silence,0.03125,0.001206398126669228,3.0,4.0,68.97422790527344,-2.7625765800476074,13.90707778930664,2.0708231925964355,8.037919044494629,-2.8149051666259766,2.4568004608154297,6.22537899017334,-0.9124908447265625,2.7291641235351562,3.0730180740356445,-3.7690463066101074
1592,voice,silence,0.03125,0.0015515281120315194,3.0,4.0,69.3731918334961,-8.409635543823242,18.82906723022461,-2.951961040496826,5.095903396606445,2.030215263366699,-0.23735904693603516,5.62583065032959,1.9739952087402344,-6.1970672607421875,-0.8176918029785156,-4.270456790924072
1593,voice,silence,0.03125,0.0019198242807760835,3.0,4.0,69.08871459960938,-8.896577835083008,16.41347312927246,-0.2920088768005371,5.475411415100098,-5.883578300476074,-8.339506149291992,-2.3002796173095703,4.809017181396484,-0.5049552917480469,6.702465057373047,-2.812239170074463
1594,voice,silence,0.032499998807907104,0.001995526487007737,3.0,4.0,64.46269989013672,-1.6909120082855225,19.964460372924805,5.7366228103637695,0.5344038009643555,-9.512472152709961,-10.895499229431152,0.8344125747680664,3.004894256591797,-3.2098045349121094,4.080465316772461,2.844944953918457
1595,voice,silence,0.03125,0.0023456085473299026,3.0,4.0,67.99530029296875,-6.11287260055542,20.529052734375,-0.059977054595947266,3.5406885147094727,-2.6170225143432617,0.7907705307006836,7.259162902832031,11.07158088684082,3.5646133422851562,11.344066619873047,4.882359981536865
1596,voice,silence,0.032499998807907104,0.002348321955651045,3.0,4.0,72.8847427368164,-5.999067306518555,17.029510498046875,-1.7248029708862305,8.93613052368164,-1.1068296432495117,8.086833953857422,6.931279182434082,10.516275405883789,5.555965423583984,5.928516387939453,5.912237167358398
1597,voice,silence,0.03375000134110451,0.0021768498700112104,3.0,4.0,77.99165344238281,2.4338409900665283,22.940082550048828,0.977656364440918,6.9525041580200195,-4.023989200592041,2.2890210151672363,4.155508041381836,5.201299667358398,5.815410614013672,8.659516334533691,2.8217201232910156
1598,voice,silence,0.03500000014901161,0.0019052179995924234,3.0,4.0,73.32180786132812,1.0845050811767578,21.573047637939453,-1.9684028625488281,6.72539758682251,-3.9078822135925293,-4.29771614074707,0.5585875511169434,1.4864253997802734,-5.629173278808594,5.249981880187988,1.747441291809082
1599,voice,silence,0.03750000149011612,0.0019419256132096052,3.0,4.0,78.14332580566406,-0.8888454437255859,22.94137954711914,6.507045745849609,16.90839385986328,0.8666248321533203,-2.087465286254883,-1.4188432693481445,0.8823528289794922,0.1701202392578125,7.720639228820801,-0.7573928833007812
1600,voice,silence,0.042500000447034836,0.0017190009821206331,3.0,4.0,73.7052230834961,-9.329607963562012,17.1615047454834,2.79597806930542,6.743475914001465,1.2078495025634766,2.337146759033203,5.354372978210449,4.569276809692383,-2.022563934326172,5.645170211791992,1.0494060516357422
1601,voice,silence,0.04625000059604645,0.0017895216587930918,3.0,4.0,69.97113037109375,0.947476863861084,20.36929702758789,2.4765100479125977,6.643213748931885,3.8044686317443848,-0.2208728790283203,-0.7451105117797852,-2.7787952423095703,-4.1170501708984375,2.385822296142578,-4.890329360961914
1602,voice,silence,0.04625000059604645,0.0020218396093696356,3.0,4.0,73.90373229980469,-6.236501216888428,22.075284957885742,5.443253040313721,4.6127610206604,1.6249146461486816,4.859646797180176,0.12508583068847656,3.989299774169922,-5.880298614501953,3.99923038482666,-3.5690054893493652
1603,voice,silence,0.04374999925494194,0.0020226880442351103,3.0,4.0,82.43885803222656,-3.8689184188842773,20.04334259033203,2.5014824867248535,8.983993530273438,-2.5659337043762207,-0.17193031311035156,-0.40821170806884766,5.128192901611328,-3.2948570251464844,4.363224029541016,-1.1239519119262695
1604,voice,silence,0.032499998807907104,0.002420692006126046,3.0,4.0,85.51118469238281,-5.356236934661865,16.92064666748047,-1.4637203216552734,9.028030395507812,-2.672985076904297,-4.438802719116211,-0.9283599853515625,4.185030937194824,-1.7612113952636719,3.061642646789551,-0.10241985321044922
1605,voice,silence,0.03750000149011612,0.0023381232749670744,3.0,4.0,78.06990051269531,-5.232757568359375,15.042689323425293,3.9559273719787598,2.4200220108032227,-11.62773609161377,-5.425376892089844,-0.07515525817871094,2.2022743225097656,1.8005523681640625,4.839609146118164,-3.7897419929504395
1606,voice,silence,0.04125000163912773,0.002266548341140151,3.0,4.0,77.82215881347656,-0.9810581207275391,16.476333618164062,6.872882843017578,9.012466430664062,1.544722557067871,-0.39652347564697266,-0.9002437591552734,7.479337692260742,5.344196319580078,6.202400207519531,1.3562445640563965
1607,voice,silence,0.04749999940395355,0.0021134233102202415,3.0,4.0,77.27809143066406,-9.49251937866211,13.778300285339355,-0.7469058036804199,8.634302139282227,-0.06144428253173828,3.0231122970581055,2.8948144912719727,4.564479827880859,6.437282562255859,4.973681449890137,-3.888436794281006
1608,voice,silence,0.04749999940395355,0.0021134233102202415,3.0,4.0,77.27809143066406,-9.49251937866211,13.778300285339355,-0.7469058036804199,8.634302139282227,-0.06144428253173828,3.0231122970581055,2.8948144912719727,4.564479827880859,6.437282562255859,4.973681449890137,-3.888436794281006
1609,voice,silence,0.054999999701976776,0.001946218661032617,3.0,4.0,75.24517822265625,-6.100582122802734,19.496015548706055,3.3372859954833984,2.25115966796875,0.6573772430419922,2.6833019256591797,0.1866292953491211,7.163028717041016,0.39278411865234375,3.500612258911133,2.089242935180664
1610,voice,silence,0.05375000089406967,0.0018981491448357701,3.0,4.0,75.95140838623047,-7.741302967071533,16.77965545654297,-2.781261444091797,-0.8961477279663086,-2.8482718467712402,2.691343307495117,4.226284027099609,7.101980209350586,0.0333709716796875,5.3092851638793945,-6.069239616394043
1611,voice,silence,0.05000000074505806,0.001956158084794879,3.0,4.0,84.73013305664062,-12.817310333251953,11.712005615234375,-9.603981971740723,-1.6405487060546875,-7.634624481201172,2.843512535095215,5.164024353027344,4.876723289489746,-0.23474884033203125,7.792001724243164,0.8872289657592773
1612,voice,silence,0.04874999821186066,0.0019501416245475411,3.0,4.0,77.01053619384766,-9.84091567993164,16.96080780029297,-4.234837532043457,-4.085357189178467,-7.867297649383545,-1.9780654907226562,6.123456954956055,9.748039245605469,4.090518951416016,7.053752899169922,3.130779266357422
1613,voice,silence,0.04874999821186066,0.002068545203655958,3.0,4.0,74.1041488647461,-4.372699737548828,17.0255184173584,2.1280622482299805,0.6879496574401855,-6.757587432861328,2.2650012969970703,4.6388726234436035,6.0231781005859375,8.536808013916016,10.139076232910156,5.053722858428955
1614,voice,silence,0.051249999552965164,0.0018465218599885702,3.0,4.0,74.42304992675781,-12.047270774841309,14.020804405212402,-0.19213199615478516,0.04742240905761719,-9.620346069335938,-0.41961193084716797,1.48077392578125,1.9818916320800781,3.315673828125,11.91541862487793,-0.8799176216125488
1615,voice,silence,0.04749999940395355,0.0020878564100712538,3.0,4.0,80.5429458618164,-8.51231861114502,14.999999046325684,-0.7026028633117676,1.2812118530273438,-6.344431400299072,-1.7943239212036133,-3.103973388671875,-2.392606735229492,3.4782333374023438,8.312679290771484,-0.4389786720275879
1616,voice,silence,0.05000000074505806,0.0020820745266973972,3.0,4.0,73.10455322265625,-5.966719627380371,17.874753952026367,9.716290473937988,0.46390676498413086,-8.888630867004395,-3.632251739501953,-0.4328289031982422,1.1680469512939453,3.3531761169433594,2.628551483154297,0.515622615814209
1617,voice,silence,0.05375000089406967,0.0020686525385826826,3.0,4.0,74.56869506835938,-10.128273010253906,26.787059783935547,9.598871231079102,5.99177360534668,-3.4216575622558594,0.8600959777832031,2.908132553100586,2.142719268798828,1.96319580078125,4.270882606506348,-1.3400940895080566
1618,voice,silence,0.04874999821186066,0.0018518600845709443,3.0,4.0,81.78031158447266,-6.713196754455566,24.00550079345703,1.7292461395263672,-1.0990447998046875,-5.6551737785339355,5.7466840744018555,3.8191452026367188,3.788532257080078,1.7704010009765625,8.808876991271973,3.3949975967407227
1619,voice,silence,0.04500000178813934,0.0018340039532631636,3.0,4.0,90.53132629394531,-8.167804718017578,15.036630630493164,-3.0591201782226562,4.355764865875244,-3.370882034301758,1.1371688842773438,0.8846559524536133,6.793394088745117,2.6127777099609375,4.9512224197387695,0.4029221534729004
